Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
1084.217,61,VR,B,2,With Interaction,Running Visualization,158.534,-24.364,154.227,-0.228,-11.409,-81.232,1,17.750,-53.980,107.986,-46.281,-46.757,162.397,1,-5.895,-104.150,93.130,-22.183,14.501,-105.325
1084.714,61,VR,B,2,With Interaction,Running Visualization,155.107,-27.131,152.868,-4.632,-17.421,-82.166,1,16.856,-54.535,106.294,-48.219,-50.662,165.058,1,-2.364,-100.274,86.821,-36.689,3.878,-114.314
1085.217,61,VR,B,2,With Interaction,Running Visualization,154.519,-28.360,152.141,-3.585,-20.628,-89.005,1,18.503,-57.661,106.663,-7.891,-38.676,153.745,1,-3.936,-92.846,84.830,-32.596,-22.969,-128.209
1085.714,61,VR,B,2,With Interaction,Running Visualization,154.737,-28.439,151.807,-5.035,-21.421,-91.470,1,20.464,-57.716,104.580,-10.793,-42.960,146.632,1,-6.203,-81.320,89.276,-10.580,-44.627,-148.332
1086.217,61,VR,B,2,With Interaction,Running Visualization,155.058,-28.928,151.650,-4.361,-22.140,-93.332,1,20.078,-57.048,105.144,-11.740,-42.237,144.183,1,-9.933,-77.341,94.976,1.190,-45.497,-160.441
1086.714,61,VR,B,2,With Interaction,Running Visualization,154.332,-28.102,151.591,-3.531,-22.719,-101.983,1,20.982,-55.822,105.301,-11.102,-40.977,138.665,1,-15.217,-75.465,100.873,6.653,-45.264,-163.198
1087.217,61,VR,B,2,With Interaction,Running Visualization,154.181,-27.553,151.965,-3.695,-21.269,-103.611,1,21.731,-54.843,105.314,-11.030,-40.415,135.210,1,-17.860,-77.376,119.016,-0.260,8.333,-157.494
1087.715,61,VR,B,2,With Interaction,Running Visualization,154.597,-26.791,152.253,-3.955,-20.251,-99.494,1,20.642,-55.308,105.353,-10.879,-40.198,139.480,1,-16.631,-88.901,127.990,13.564,23.765,-130.110
1088.217,61,VR,B,2,With Interaction,Running Visualization,153.847,-25.649,152.282,-3.051,-20.628,-103.848,1,22.856,-53.932,105.586,-9.225,-40.272,135.869,1,-19.736,-91.566,118.933,23.721,-14.141,-127.948
1088.715,61,VR,B,2,With Interaction,Running Visualization,153.479,-24.421,152.254,-2.743,-20.225,-109.059,1,26.605,-52.859,105.457,-9.437,-39.871,129.186,1,-15.476,-69.891,108.162,15.020,-37.227,-157.452
1089.216,61,VR,B,2,With Interaction,Running Visualization,153.571,-23.692,152.240,-3.953,-19.389,-113.159,1,28.221,-53.207,104.917,-10.365,-40.185,125.264,1,-6.189,-54.835,110.508,23.995,-44.229,169.628
1089.715,61,VR,B,2,With Interaction,Running Visualization,153.289,-23.255,152.471,-2.592,-18.499,-123.302,1,29.450,-53.753,104.586,-19.600,-42.918,127.102,1,10.829,-46.763,116.368,16.245,-27.033,121.123
1090.217,61,VR,B,2,With Interaction,Running Visualization,150.703,-20.904,152.514,-0.857,-18.813,-154.651,1,33.454,-52.011,102.849,-13.455,-45.008,108.923,1,26.237,-51.357,119.760,1.696,-9.294,79.233
1090.714,61,VR,B,2,With Interaction,Running Visualization,151.702,-18.005,152.172,-2.625,-18.467,177.892,1,40.205,-53.851,98.048,1.279,-48.594,81.408,1,32.666,-58.975,113.777,-7.060,-12.788,57.075
1091.216,61,VR,B,2,With Interaction,Running Visualization,154.398,-17.630,151.795,-2.551,-18.772,163.155,1,41.984,-57.096,98.457,1.276,-47.832,74.499,1,29.191,-61.427,108.906,-3.614,-17.574,55.045
1091.713,61,VR,B,2,With Interaction,Running Visualization,153.475,-19.772,151.962,0.768,-17.991,156.803,1,39.825,-57.408,101.253,-14.394,-50.990,86.436,1,1.706,-48.032,102.984,15.052,-25.858,113.228
1092.216,61,VR,B,2,With Interaction,Running Visualization,152.161,-23.347,152.267,-0.823,-16.438,170.493,1,37.649,-55.725,100.883,-14.197,-51.869,87.400,1,-12.654,-53.028,102.860,22.362,-30.342,139.818
1092.713,61,VR,B,2,With Interaction,Running Visualization,153.388,-25.344,152.647,-2.774,-14.021,-173.080,1,35.902,-55.272,100.838,-6.490,-49.741,86.382,1,-17.912,-59.883,99.900,19.841,-45.643,169.137
1093.216,61,VR,B,2,With Interaction,Running Visualization,154.528,-25.542,152.700,-4.512,-13.593,-177.472,1,27.124,-51.806,103.573,-15.446,-39.200,110.634,1,1.816,-56.628,93.228,-12.457,-42.849,137.722
1093.713,61,VR,B,2,With Interaction,Running Visualization,154.643,-25.090,152.033,-4.654,-16.300,178.461,1,26.182,-51.388,96.675,-0.574,-43.799,100.153,1,6.896,-55.201,93.917,-26.392,-28.256,124.101
1094.215,61,VR,B,2,With Interaction,Running Visualization,154.014,-25.449,151.336,-2.421,-20.862,174.767,1,37.557,-52.546,91.734,7.373,-48.595,74.488,1,13.392,-55.154,99.662,-25.207,-16.331,110.626
1094.713,61,VR,B,2,With Interaction,Running Visualization,152.014,-25.717,150.951,-3.790,-22.258,175.775,1,47.324,-52.555,104.880,-11.852,-36.119,69.788,1,17.297,-55.819,98.309,-26.390,-17.916,102.796
1095.215,61,VR,B,2,With Interaction,Running Visualization,152.217,-25.532,150.845,-3.431,-23.128,174.005,1,44.867,-52.051,95.970,1.779,-52.182,60.794,1,17.995,-56.025,98.309,-27.291,-17.080,100.512
1095.712,61,VR,B,2,With Interaction,Running Visualization,151.654,-25.023,150.064,-2.857,-26.946,172.335,1,42.022,-55.019,83.565,32.551,-63.887,39.382,1,17.498,-56.703,97.823,-28.920,-17.662,100.641
1096.216,61,VR,B,2,With Interaction,Running Visualization,151.450,-24.681,149.414,-1.463,-29.521,167.012,1,47.567,-52.978,92.197,1.591,-57.968,55.014,1,17.970,-56.372,97.744,-29.292,-17.622,98.003
1096.712,61,VR,B,2,With Interaction,Running Visualization,152.287,-23.695,149.417,1.397,-29.207,157.024,1,51.658,-52.942,110.625,4.905,-23.295,72.728,1,19.258,-56.371,97.833,-29.201,-17.149,94.150
1097.214,61,VR,B,2,With Interaction,Running Visualization,153.197,-22.714,150.236,3.262,-25.728,146.844,1,63.223,-62.801,116.900,8.004,-12.829,56.629,1,23.712,-56.055,98.328,-27.156,-16.159,85.954
1097.712,61,VR,B,2,With Interaction,Running Visualization,156.131,-18.532,150.533,5.369,-24.716,123.656,1,69.677,-71.625,119.185,3.432,-9.646,41.321,1,28.530,-57.515,98.144,-27.098,-17.245,76.981
1098.215,61,VR,B,2,With Interaction,Running Visualization,158.438,-16.387,151.374,3.668,-20.642,100.969,1,79.506,-92.241,113.399,3.735,-22.323,-1.974,1,36.503,-58.025,99.023,-26.465,-15.298,59.595
1098.712,61,VR,B,2,With Interaction,Running Visualization,156.020,-16.848,151.484,2.642,-21.504,107.660,1,78.779,-94.992,116.684,-11.947,-23.824,-13.755,1,34.794,-57.465,98.099,-27.863,-17.225,61.176
1099.214,61,VR,B,2,With Interaction,Running Visualization,157.463,-20.624,153.458,-1.985,-14.276,133.056,1,66.674,-65.519,141.559,-26.304,9.877,11.883,1,26.567,-54.800,100.940,-30.424,-12.591,77.162
1099.712,61,VR,B,2,With Interaction,Running Visualization,159.130,-22.496,153.285,-2.105,-13.131,146.040,1,38.581,-51.417,135.749,20.952,24.304,72.930,1,21.066,-58.034,99.625,-29.387,-14.703,90.194
1100.214,61,VR,B,2,With Interaction,Running Visualization,156.511,-25.082,152.064,0.629,-18.005,159.171,1,43.330,-51.445,125.095,-69.341,-9.955,115.761,1,22.851,-59.329,99.416,-28.101,-14.422,88.428
1100.712,61,VR,B,2,With Interaction,Running Visualization,152.625,-25.019,150.955,0.995,-22.554,163.490,1,39.639,-54.792,102.711,-9.903,-50.135,80.565,1,21.165,-57.923,98.029,-29.412,-17.095,91.290
1101.214,61,VR,B,2,With Interaction,Running Visualization,151.030,-26.431,150.621,-0.372,-23.888,166.715,1,36.764,-50.554,99.683,-16.899,-53.408,87.519,1,18.595,-57.077,96.877,-30.956,-18.190,93.634
1101.712,61,VR,B,2,With Interaction,Running Visualization,151.082,-28.406,151.158,0.276,-22.986,173.836,1,40.683,-45.889,109.615,13.932,-24.806,56.384,1,15.583,-56.079,97.171,-29.287,-16.964,101.038
1102.215,61,VR,B,2,With Interaction,Running Visualization,152.668,-27.788,151.616,-0.333,-21.356,176.355,1,40.872,-40.715,120.706,1.281,-15.821,64.590,1,14.531,-56.619,97.652,-29.776,-15.821,104.548
1102.714,61,VR,B,2,With Interaction,Running Visualization,154.632,-27.169,151.950,0.342,-19.525,173.527,1,40.084,-40.447,133.620,7.989,5.748,70.797,1,16.319,-57.423,97.991,-27.870,-15.179,103.449
1103.215,61,VR,B,2,With Interaction,Running Visualization,155.515,-26.986,151.755,0.327,-19.108,170.623,1,49.687,-44.185,140.269,-0.844,13.571,56.490,1,19.569,-57.781,97.655,-28.665,-15.057,97.112
1103.714,61,VR,B,2,With Interaction,Running Visualization,154.357,-27.145,151.729,-1.694,-18.995,170.781,1,61.943,-46.358,129.694,-1.173,-3.581,40.897,1,17.877,-58.233,96.851,-29.004,-16.759,99.063
1104.217,61,VR,B,2,With Interaction,Running Visualization,153.506,-25.781,151.185,-1.478,-21.291,170.900,1,63.055,-47.119,112.146,8.698,-23.178,37.103,1,18.050,-57.950,97.064,-29.692,-16.303,99.324
1104.714,61,VR,B,2,With Interaction,Running Visualization,153.502,-25.061,151.075,-1.329,-22.077,170.732,1,57.434,-48.525,102.623,14.448,-35.448,41.247,1,18.554,-58.066,96.998,-30.248,-16.496,99.090
1105.216,61,VR,B,2,With Interaction,Running Visualization,154.306,-24.670,151.647,0.253,-20.026,168.364,1,46.687,-50.025,89.603,35.808,-48.987,43.659,1,18.837,-59.080,96.685,-30.798,-16.967,98.344
1105.715,61,VR,B,2,With Interaction,Running Visualization,154.956,-24.090,151.601,0.587,-20.155,165.541,1,31.721,-52.856,89.069,44.048,-42.854,73.276,1,18.532,-59.068,98.485,-27.376,-15.791,99.351
1106.217,61,VR,B,2,With Interaction,Running Visualization,155.836,-24.328,151.542,-0.404,-19.397,168.777,1,31.142,-51.439,108.629,27.410,-18.161,90.223,1,18.431,-59.043,98.326,-28.280,-15.168,100.198
1106.714,61,VR,B,2,With Interaction,Running Visualization,156.702,-24.545,151.991,-1.228,-17.542,170.273,1,36.172,-46.860,128.447,34.399,9.705,80.946,1,17.865,-59.577,98.427,-28.722,-14.920,101.594
1107.217,61,VR,B,2,With Interaction,Running Visualization,157.088,-25.261,154.118,-4.762,-5.905,173.157,1,44.542,-54.747,143.717,36.286,56.059,45.015,1,19.110,-59.173,99.121,-28.897,-13.594,99.111
1107.714,61,VR,B,2,With Interaction,Running Visualization,157.842,-25.343,155.159,-1.230,-0.354,164.551,1,51.314,-67.925,147.109,-19.994,52.095,-7.942,1,21.997,-59.227,98.278,-28.490,-14.902,91.718
1108.219,61,VR,B,2,With Interaction,Running Visualization,157.494,-24.003,155.138,-1.039,-1.485,151.879,1,60.406,-76.342,145.270,-39.065,35.391,-23.550,1,26.179,-58.274,97.957,-29.114,-14.244,81.704
1108.712,61,VR,B,2,With Interaction,Running Visualization,158.350,-23.649,155.152,-0.139,-1.023,153.924,1,80.064,-70.082,108.843,-69.122,-59.644,20.134,1,24.299,-58.026,98.206,-28.901,-13.477,87.041
1109.215,61,VR,B,2,With Interaction,Running Visualization,158.894,-23.252,155.739,-1.349,2.523,161.077,1,55.038,-49.631,101.273,-35.098,-61.753,55.490,1,22.571,-57.914,98.093,-32.101,-12.919,89.468
1109.712,61,VR,B,2,With Interaction,Running Visualization,161.098,-22.667,157.065,-0.730,11.677,157.942,1,41.815,-54.184,110.342,-31.167,-37.046,95.483,1,23.907,-57.478,101.088,-32.009,-10.810,84.266
1110.216,61,VR,B,2,With Interaction,Running Visualization,162.554,-22.733,157.338,-1.647,13.765,143.046,1,42.029,-61.993,104.339,-22.973,-49.899,84.797,1,31.509,-54.678,109.794,-20.903,2.448,73.507
1110.712,61,VR,B,2,With Interaction,Running Visualization,160.743,-22.014,157.329,-0.158,9.606,143.681,1,51.650,-65.487,100.830,-7.759,-54.062,53.061,1,36.141,-54.855,114.774,-21.017,7.512,63.009
1111.215,61,VR,B,2,With Interaction,Running Visualization,159.072,-19.124,157.092,1.677,2.061,166.652,1,47.150,-61.385,101.984,-4.330,-49.738,71.721,1,34.532,-47.922,127.008,-21.856,27.357,76.840
1111.712,61,VR,B,2,With Interaction,Running Visualization,159.221,-19.706,158.238,6.833,5.646,-152.831,1,50.507,-60.702,103.322,-4.925,-46.762,74.813,1,25.560,-50.642,145.034,-16.137,63.991,102.709
1112.213,61,VR,B,2,With Interaction,Running Visualization,164.271,-22.458,159.305,12.737,13.343,-117.774,1,46.525,-58.736,102.224,-5.961,-50.157,84.361,1,6.138,-60.676,148.934,18.179,64.665,171.853
1112.709,61,VR,B,2,With Interaction,Running Visualization,164.778,-19.160,158.952,9.446,16.041,-122.368,1,45.664,-59.746,102.437,-7.332,-47.068,90.573,1,-3.075,-64.273,139.658,13.223,49.220,-177.727
1113.214,61,VR,B,2,With Interaction,Running Visualization,163.614,-17.500,158.629,8.975,15.128,-135.402,1,53.338,-63.194,100.737,-6.323,-49.280,75.766,1,2.569,-54.963,130.191,1.626,36.671,168.038
1113.710,61,VR,B,2,With Interaction,Running Visualization,163.405,-16.837,158.499,9.232,15.316,-137.401,1,55.979,-65.621,99.839,0.158,-50.865,70.136,1,12.112,-50.739,121.833,-3.053,15.215,146.980
1114.213,61,VR,B,2,With Interaction,Running Visualization,164.618,-15.001,158.991,9.520,17.084,-132.560,1,48.474,-64.011,99.738,-8.351,-50.995,89.720,1,21.930,-54.093,118.320,-9.967,12.579,130.713
1114.711,61,VR,B,2,With Interaction,Running Visualization,165.353,-15.299,158.742,7.530,15.579,-131.390,1,50.907,-63.252,102.302,-5.483,-46.226,81.889,1,31.314,-58.208,112.117,-24.446,-0.727,101.543
1115.214,61,VR,B,2,With Interaction,Running Visualization,167.196,-14.737,158.374,8.432,15.082,-135.235,1,44.110,-61.922,113.314,0.401,-22.718,93.928,1,34.298,-62.187,105.405,-25.518,-11.162,102.675
1115.712,61,VR,B,2,With Interaction,Running Visualization,168.090,-15.160,157.802,6.424,10.930,-135.574,1,31.790,-66.862,120.038,3.133,-12.919,123.609,1,36.561,-63.781,103.828,-29.622,-8.357,97.603
1116.215,61,VR,B,2,With Interaction,Running Visualization,167.696,-13.225,157.204,6.347,8.446,-140.071,1,37.137,-61.926,118.447,-7.426,-18.325,113.164,1,35.926,-63.132,103.259,-30.670,-9.507,99.751
1116.713,61,VR,B,2,With Interaction,Running Visualization,164.061,-9.671,155.421,2.033,-4.250,-171.612,1,47.542,-57.566,115.340,-3.667,-23.620,92.398,1,37.871,-62.855,102.449,-29.072,-11.517,97.172
1117.215,61,VR,B,2,With Interaction,Running Visualization,161.915,-8.894,155.000,0.100,-6.413,170.376,1,58.372,-57.679,115.356,24.488,-7.959,59.326,1,39.963,-62.123,101.072,-29.300,-13.479,89.188
1117.712,61,VR,B,2,With Interaction,Running Visualization,160.429,-10.499,154.188,-0.501,-12.191,168.046,1,61.839,-56.227,117.063,42.762,10.847,51.564,1,40.078,-61.529,101.118,-29.004,-12.810,85.821
1118.216,61,VR,B,2,With Interaction,Running Visualization,159.608,-10.876,153.500,-3.692,-16.080,163.517,1,62.570,-55.971,122.208,46.024,17.937,53.648,1,38.515,-61.597,100.804,-28.314,-13.563,86.220
1118.713,61,VR,B,2,With Interaction,Running Visualization,160.416,-13.303,154.031,-3.145,-16.134,164.746,1,61.624,-57.934,129.988,46.828,20.917,58.061,1,37.870,-62.265,101.224,-28.048,-13.407,83.219
1119.214,61,VR,B,2,With Interaction,Running Visualization,159.743,-16.312,153.839,-3.195,-17.829,179.734,1,55.233,-60.391,136.719,39.247,35.892,59.288,1,32.749,-62.227,101.426,-30.726,-13.539,89.445
1119.713,61,VR,B,2,With Interaction,Running Visualization,157.110,-14.944,151.665,-1.886,-29.343,176.537,1,59.462,-60.218,137.094,16.146,36.991,38.585,1,28.247,-61.402,100.855,-31.262,-14.877,99.917
1120.215,61,VR,B,2,With Interaction,Running Visualization,156.143,-13.676,151.450,-0.502,-29.943,169.321,1,57.142,-53.560,105.878,25.995,-8.843,41.833,1,27.745,-62.111,100.266,-31.615,-16.576,100.543
1120.713,61,VR,B,2,With Interaction,Running Visualization,155.231,-14.749,151.289,-1.592,-30.254,172.563,1,53.740,-55.498,91.034,-15.015,-63.154,61.794,1,26.648,-62.200,99.597,-33.109,-17.328,101.110
1121.216,61,VR,B,2,With Interaction,Running Visualization,154.073,-16.759,150.904,-2.654,-31.128,176.082,1,53.181,-52.077,95.480,-21.783,-57.090,67.119,1,25.235,-61.560,99.441,-32.948,-17.535,101.441
1121.713,61,VR,B,2,With Interaction,Running Visualization,154.219,-19.854,151.021,-3.461,-30.434,-177.325,1,41.099,-49.743,98.105,-23.303,-54.217,85.006,1,21.640,-61.877,98.408,-34.333,-18.904,104.996
1122.215,61,VR,B,2,With Interaction,Running Visualization,154.283,-24.466,151.011,-1.650,-29.735,-174.442,1,23.315,-48.649,98.861,-8.762,-54.269,94.054,1,18.637,-65.187,92.571,-37.018,-28.943,104.200
1122.711,61,VR,B,2,With Interaction,Running Visualization,153.260,-28.517,150.544,-4.274,-30.867,-166.436,1,13.011,-49.053,94.153,3.290,-58.497,94.330,1,11.326,-65.932,92.806,-38.413,-27.289,114.134
1123.217,61,VR,B,2,With Interaction,Running Visualization,152.441,-31.570,150.090,-5.259,-31.536,-156.839,1,6.017,-48.619,92.862,10.946,-59.232,93.782,1,8.737,-66.118,92.773,-39.295,-26.678,117.873
1123.713,61,VR,B,2,With Interaction,Running Visualization,151.869,-32.632,149.577,-7.309,-31.601,-148.158,1,1.468,-49.006,91.244,7.505,-62.323,97.496,1,5.971,-68.000,92.504,-41.564,-26.284,125.461
1124.209,61,VR,B,2,With Interaction,Running Visualization,150.256,-33.570,149.644,-12.342,-30.470,-141.673,1,2.194,-45.469,89.378,11.772,-64.113,86.453,1,4.908,-68.088,92.391,-41.477,-26.368,129.859
1124.709,61,VR,B,2,With Interaction,Running Visualization,151.570,-34.045,149.726,-8.562,-31.307,-143.736,1,0.240,-42.430,97.561,8.476,-48.072,98.869,1,4.084,-68.069,92.431,-40.170,-25.651,131.105
1125.208,61,VR,B,2,With Interaction,Running Visualization,154.686,-33.199,150.643,-5.588,-28.322,-149.690,1,7.091,-37.267,113.655,6.921,-22.227,110.842,1,5.491,-66.358,93.248,-37.779,-23.106,125.614
1125.708,61,VR,B,2,With Interaction,Running Visualization,155.478,-32.395,151.077,-3.893,-26.559,-159.506,1,17.744,-34.941,117.543,6.372,-16.801,103.584,1,8.689,-64.087,93.577,-36.674,-22.278,115.183
1126.208,61,VR,B,2,With Interaction,Running Visualization,155.211,-30.989,151.000,-3.268,-26.586,177.769,1,32.120,-33.386,122.626,2.399,-10.995,81.168,1,12.172,-61.854,92.891,-35.455,-23.042,103.084
1126.709,61,VR,B,2,With Interaction,Running Visualization,156.518,-29.904,151.425,-2.253,-23.256,166.426,1,50.094,-41.192,129.243,0.031,-0.675,58.508,1,17.032,-61.354,93.121,-33.508,-22.763,91.218
1127.210,61,VR,B,2,With Interaction,Running Visualization,158.563,-27.751,153.059,-0.274,-14.502,150.242,1,64.622,-58.934,137.770,-6.634,15.884,28.113,1,22.162,-61.668,93.515,-14.943,-37.281,80.749
1127.709,61,VR,B,2,With Interaction,Running Visualization,159.823,-25.913,154.967,5.837,-2.852,119.202,1,74.237,-82.972,140.720,-18.955,15.088,-11.749,1,31.405,-64.119,96.641,-9.703,-30.656,58.610
1128.211,61,VR,B,2,With Interaction,Running Visualization,159.510,-24.443,156.150,5.553,3.752,104.675,1,70.490,-101.428,137.379,-12.146,23.708,-23.362,1,37.007,-65.448,95.362,-9.395,-36.192,47.914
1128.708,61,VR,B,2,With Interaction,Running Visualization,156.373,-23.623,156.645,4.735,5.543,103.774,1,62.192,-129.403,125.915,-17.797,-8.404,-68.423,1,40.683,-65.936,95.958,-6.559,-35.553,39.364
1129.209,61,VR,B,2,With Interaction,Running Visualization,153.818,-23.305,156.495,3.714,1.608,124.431,1,62.598,-128.074,120.841,-26.250,-19.410,-59.517,1,41.230,-64.591,96.563,-10.959,-34.221,39.991
1129.708,61,VR,B,2,With Interaction,Running Visualization,154.829,-24.330,155.982,4.022,-0.576,128.487,1,70.454,-96.400,128.602,-10.510,2.055,-19.885,1,39.232,-63.264,96.853,-9.995,-33.516,48.055
1130.209,61,VR,B,2,With Interaction,Running Visualization,155.780,-25.282,155.195,2.161,-5.048,130.488,1,62.077,-82.286,132.020,19.050,24.420,21.628,1,36.186,-62.767,96.370,-10.134,-34.370,53.806
1130.708,61,VR,B,2,With Interaction,Running Visualization,156.096,-24.090,154.715,2.040,-7.237,114.984,1,63.762,-90.506,136.033,27.569,24.457,14.120,1,38.631,-64.391,96.641,-9.464,-33.590,45.563
1131.208,61,VR,B,2,With Interaction,Running Visualization,155.688,-23.277,155.045,5.254,-5.362,101.882,1,60.972,-99.169,145.952,13.406,39.204,-14.791,1,39.708,-64.312,96.222,-7.513,-34.518,42.854
1131.710,61,VR,B,2,With Interaction,Running Visualization,155.675,-22.821,155.650,3.137,-3.557,102.829,1,60.995,-110.643,143.228,-37.884,18.582,-39.727,1,40.644,-63.166,97.220,-7.711,-33.310,42.721
1132.209,61,VR,B,2,With Interaction,Running Visualization,156.196,-23.090,155.146,3.779,-5.966,103.488,1,62.392,-116.392,137.915,-41.083,3.020,-56.551,1,39.497,-63.791,96.857,-9.347,-33.580,43.183
1132.710,61,VR,B,2,With Interaction,Running Visualization,156.459,-22.973,154.250,3.096,-10.450,111.504,1,66.549,-106.134,132.148,-33.921,-2.399,-29.015,1,37.313,-63.860,96.903,-10.893,-33.495,46.626
1133.209,61,VR,B,2,With Interaction,Running Visualization,154.961,-25.413,152.438,2.840,-18.019,136.499,1,61.732,-72.157,116.257,-4.986,-14.654,13.912,1,32.954,-61.912,97.279,-11.711,-31.675,58.300
1133.709,61,VR,B,2,With Interaction,Running Visualization,151.065,-26.832,150.567,1.277,-26.810,158.024,1,52.624,-52.845,89.496,36.150,-38.705,21.032,1,21.129,-58.525,95.203,-17.029,-34.904,85.062
1134.208,61,VR,B,2,With Interaction,Running Visualization,143.717,-24.596,147.168,-3.938,-35.843,174.117,1,56.242,-43.370,80.739,63.702,-12.231,17.624,1,17.746,-59.693,93.362,-25.351,-36.859,98.795
1134.708,61,VR,B,2,With Interaction,Running Visualization,143.982,-21.220,147.472,-5.310,-35.749,174.941,1,53.439,-38.929,82.895,49.358,-6.144,25.783,1,19.578,-60.744,93.611,-27.275,-36.817,100.257
1135.208,61,VR,B,2,With Interaction,Running Visualization,147.634,-21.105,148.481,-6.143,-33.600,171.007,1,55.453,-41.559,88.193,39.829,2.031,31.582,1,20.284,-60.774,94.964,-26.976,-33.047,97.479
1135.707,61,VR,B,2,With Interaction,Running Visualization,148.603,-22.217,148.098,-7.297,-34.277,167.982,1,60.857,-44.520,91.734,20.256,-16.612,13.613,1,20.747,-61.554,95.736,-19.836,-36.531,91.138
1136.208,61,VR,B,2,With Interaction,Running Visualization,149.622,-25.109,148.785,-5.979,-32.704,170.210,1,54.830,-44.440,95.216,6.758,-29.663,26.768,1,18.363,-61.082,95.804,-19.998,-35.063,93.349
1136.707,61,VR,B,2,With Interaction,Running Visualization,149.971,-26.901,149.470,-2.816,-31.068,173.629,1,37.216,-37.729,106.180,-3.350,-32.877,68.078,1,17.888,-59.739,96.499,-19.168,-33.334,94.558
1137.208,61,VR,B,2,With Interaction,Running Visualization,150.947,-29.159,150.385,-2.790,-28.771,-172.948,1,23.450,-42.325,117.073,-17.769,-29.482,105.888,1,15.192,-58.656,97.738,-18.669,-30.488,102.685
1137.708,61,VR,B,2,With Interaction,Running Visualization,152.907,-30.155,151.094,-3.212,-26.079,-159.562,1,20.677,-55.878,122.364,1.819,-4.847,115.088,1,12.269,-58.315,98.787,-19.403,-28.041,110.764
1138.208,61,VR,B,2,With Interaction,Running Visualization,152.964,-29.422,150.995,-3.280,-26.584,-159.632,1,26.845,-59.144,95.839,27.476,-46.899,90.729,1,6.967,-56.624,99.357,-20.715,-24.293,123.050
1138.708,61,VR,B,2,With Interaction,Running Visualization,152.519,-29.612,150.030,-5.880,-29.170,-157.431,1,27.865,-61.185,95.603,13.908,-50.504,96.951,1,-5.125,-51.847,98.452,-35.905,-6.158,141.714
1139.223,61,VR,B,2,With Interaction,Running Visualization,151.715,-30.896,149.035,-8.196,-31.466,-154.404,1,26.967,-61.171,96.008,14.583,-48.689,95.982,1,-11.038,-46.754,90.069,-46.560,-7.273,153.261
1139.709,61,VR,B,2,With Interaction,Running Visualization,151.232,-31.002,148.862,-7.849,-31.763,-155.365,1,27.250,-60.293,95.841,15.559,-50.180,91.733,1,-14.198,-43.133,92.665,-43.635,-8.501,159.745
1140.208,61,VR,B,2,With Interaction,Running Visualization,151.332,-30.494,149.158,-7.691,-31.288,-156.608,1,27.969,-60.289,95.907,17.181,-48.200,90.413,1,-15.763,-37.457,107.586,-40.338,16.733,146.894
1140.709,61,VR,B,2,With Interaction,Running Visualization,152.380,-30.179,149.673,-7.703,-29.693,-156.059,1,27.085,-60.275,96.234,16.354,-47.903,94.153,1,-14.001,-40.037,125.111,-40.446,45.174,143.096
1141.208,61,VR,B,2,With Interaction,Running Visualization,154.835,-29.460,151.585,-6.647,-20.999,-155.373,1,27.495,-59.872,96.623,15.121,-46.446,94.111,1,-12.242,-48.489,134.413,-66.131,61.489,109.470
1141.710,61,VR,B,2,With Interaction,Running Visualization,157.272,-29.485,154.993,-4.309,-3.596,-141.527,1,26.732,-59.253,95.980,11.185,-48.055,100.619,1,-19.025,-61.552,140.554,-73.635,73.370,113.517
1142.209,61,VR,B,2,With Interaction,Running Visualization,160.275,-29.646,155.583,-1.229,0.227,-116.223,1,21.675,-59.495,96.062,7.720,-47.359,116.952,1,-20.993,-76.854,146.638,10.487,83.751,-147.807
1142.710,61,VR,B,2,With Interaction,Running Visualization,162.323,-28.315,155.791,3.919,1.492,-100.348,1,21.183,-60.062,95.767,7.424,-48.014,123.509,1,-21.443,-93.248,149.363,59.027,51.886,-103.225
1143.211,61,VR,B,2,With Interaction,Running Visualization,161.263,-26.366,156.272,1.354,2.169,-96.321,1,24.238,-57.583,96.105,7.864,-47.800,119.869,1,-19.491,-97.258,147.242,57.563,29.444,-104.790
1143.711,61,VR,B,2,With Interaction,Running Visualization,161.578,-27.103,156.380,0.314,4.199,-91.491,1,21.584,-57.655,95.764,7.162,-48.326,123.755,1,-20.954,-103.306,144.590,51.672,13.720,-104.140
1144.214,61,VR,B,2,With Interaction,Running Visualization,164.080,-27.735,156.569,0.913,5.827,-91.709,1,20.205,-59.583,95.929,6.941,-47.641,124.870,1,-20.035,-105.295,145.809,51.454,11.695,-105.570
1144.711,61,VR,B,2,With Interaction,Running Visualization,165.520,-27.628,156.965,0.364,7.417,-99.453,1,23.317,-61.363,95.765,7.478,-47.825,117.284,1,-18.904,-99.179,155.536,67.875,15.914,-106.372
1145.213,61,VR,B,2,With Interaction,Running Visualization,165.489,-25.174,159.361,-1.658,22.512,-115.590,1,29.134,-60.978,96.373,9.031,-46.863,104.668,1,-17.423,-89.980,164.470,79.658,13.239,-118.795
