Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
846.076,34,VR,B,2,With Interaction,Running Visualization,52.856,-27.763,156.058,1.339,-25.289,31.699,1,26.300,13.538,110.708,21.714,6.340,-58.438,1,36.697,20.109,107.799,5.762,-31.201,-46.294
846.577,34,VR,B,2,With Interaction,Running Visualization,51.602,-25.728,155.263,1.269,-28.535,41.980,1,29.555,15.294,109.632,24.147,6.174,-49.378,1,39.311,24.151,107.558,6.250,-31.447,-35.939
847.078,34,VR,B,2,With Interaction,Running Visualization,50.494,-25.759,155.043,0.893,-29.187,47.084,1,30.580,14.207,109.746,21.790,6.519,-51.404,1,39.795,26.777,107.594,5.936,-31.605,-30.883
847.575,34,VR,B,2,With Interaction,Running Visualization,50.489,-26.910,155.028,0.555,-29.589,44.826,1,28.844,12.393,110.253,19.084,6.528,-57.043,1,38.767,26.331,107.980,5.615,-31.058,-33.082
848.077,34,VR,B,2,With Interaction,Running Visualization,50.283,-26.993,154.926,0.964,-29.917,40.852,1,27.334,11.812,110.385,19.254,6.921,-60.963,1,38.348,25.220,107.991,6.064,-30.868,-36.805
848.590,34,VR,B,2,With Interaction,Running Visualization,49.927,-25.902,154.732,1.331,-30.687,37.406,1,26.599,11.909,110.088,19.664,6.322,-64.788,1,38.742,25.068,107.805,6.361,-31.466,-39.629
849.076,34,VR,B,2,With Interaction,Running Visualization,50.219,-23.774,154.501,1.687,-30.958,31.689,1,26.483,11.275,109.624,20.546,5.907,-72.036,1,40.105,23.402,107.620,6.639,-31.511,-45.362
849.575,34,VR,B,2,With Interaction,Running Visualization,49.915,-21.895,154.361,1.199,-29.893,24.092,1,27.063,12.326,108.615,20.726,2.660,-76.922,1,41.432,21.419,107.423,6.556,-30.860,-53.664
850.089,34,VR,B,2,With Interaction,Running Visualization,49.765,-20.821,153.698,0.272,-31.665,19.327,1,26.477,13.362,108.241,20.760,2.577,-82.281,1,41.261,20.828,107.191,7.568,-30.411,-61.193
850.576,34,VR,B,2,With Interaction,Running Visualization,49.407,-21.101,153.348,0.540,-32.740,18.977,1,25.517,13.799,108.235,21.321,2.377,-83.292,1,40.330,20.954,107.098,8.232,-30.264,-63.267
851.075,34,VR,B,2,With Interaction,Running Visualization,49.415,-21.203,153.211,0.732,-32.653,19.743,1,25.372,13.716,107.867,21.678,2.161,-82.722,1,40.168,20.816,106.998,6.600,-28.859,-62.296
851.576,34,VR,B,2,With Interaction,Running Visualization,50.914,-21.338,153.985,0.810,-31.915,23.400,1,25.730,11.851,108.289,21.996,1.947,-80.015,1,39.909,19.774,107.564,1.584,-25.597,-57.582
852.089,34,VR,B,2,With Interaction,Running Visualization,52.292,-23.564,154.493,0.606,-31.261,24.511,1,23.876,9.951,108.872,22.086,2.418,-79.544,1,35.230,18.359,108.339,-17.829,-11.595,-58.374
852.577,34,VR,B,2,With Interaction,Running Visualization,53.662,-27.563,154.727,0.467,-31.625,14.981,1,16.541,8.983,109.072,21.972,2.419,-89.972,1,28.100,16.094,108.358,-25.880,-6.951,-70.955
853.075,34,VR,B,2,With Interaction,Running Visualization,54.118,-28.706,155.354,0.824,-29.256,10.387,1,12.998,8.545,109.671,21.739,3.329,-96.349,1,26.190,14.952,108.668,-22.438,-6.699,-72.366
853.576,34,VR,B,2,With Interaction,Running Visualization,53.356,-26.910,155.626,1.231,-27.707,19.598,1,18.102,7.935,109.570,23.476,4.561,-86.234,1,30.571,16.522,108.649,-20.674,-7.803,-60.644
854.075,34,VR,B,2,With Interaction,Running Visualization,52.653,-26.677,155.990,1.375,-25.722,25.626,1,21.930,8.845,113.812,20.000,11.516,-76.489,1,32.453,17.705,109.121,-20.271,-7.336,-54.173
854.575,34,VR,B,2,With Interaction,Running Visualization,51.535,-28.355,156.497,1.227,-23.080,26.985,1,18.718,6.677,125.016,8.402,28.089,-85.184,1,32.238,18.547,109.524,-19.956,-6.484,-51.512
855.077,34,VR,B,2,With Interaction,Running Visualization,51.119,-32.740,159.211,0.997,-10.233,26.175,1,8.876,3.288,123.699,5.548,24.004,-102.674,1,28.374,18.302,109.933,-20.733,-6.460,-53.181
855.576,34,VR,B,2,With Interaction,Running Visualization,49.442,-37.018,162.664,1.942,12.884,33.036,1,2.622,0.514,117.934,10.805,15.539,-108.982,1,24.026,20.073,108.274,-21.322,-9.449,-49.597
856.077,34,VR,B,2,With Interaction,Running Visualization,45.000,-37.910,163.586,4.168,21.668,39.830,1,5.130,0.466,123.997,1.031,22.050,-109.500,1,26.093,22.531,110.001,-19.612,-6.331,-41.960
856.576,34,VR,B,2,With Interaction,Running Visualization,44.797,-34.179,161.428,5.123,7.036,43.901,1,21.175,4.684,124.572,4.349,27.367,-88.251,1,31.055,26.690,110.523,-18.404,-5.257,-31.852
857.077,34,VR,B,2,With Interaction,Running Visualization,45.828,-31.426,160.260,6.144,0.343,46.898,1,32.549,9.731,120.031,13.691,25.213,-69.332,1,35.211,27.685,110.419,-17.917,-4.594,-26.504
857.577,34,VR,B,2,With Interaction,Running Visualization,46.735,-28.111,159.755,5.548,-2.315,55.434,1,40.545,19.419,118.885,20.786,27.462,-44.157,1,38.746,30.706,109.311,-18.565,-6.930,-17.650
858.077,34,VR,B,2,With Interaction,Running Visualization,47.446,-26.213,159.337,5.116,-4.791,59.082,1,43.075,22.830,122.282,26.543,36.095,-26.395,1,39.963,31.613,108.877,-18.613,-7.765,-13.869
858.578,34,VR,B,2,With Interaction,Running Visualization,47.554,-24.704,158.728,4.635,-8.471,58.774,1,44.377,18.573,120.175,22.213,28.891,-37.572,1,41.110,31.268,109.018,-18.109,-7.529,-14.209
859.075,34,VR,B,2,With Interaction,Running Visualization,48.388,-24.025,158.432,3.938,-10.403,55.221,1,42.799,9.450,117.574,21.095,24.038,-56.056,1,41.588,30.152,108.937,-18.299,-7.985,-17.198
859.575,34,VR,B,2,With Interaction,Running Visualization,48.720,-24.153,158.278,3.653,-11.270,47.987,1,35.212,0.646,117.103,20.253,22.735,-76.917,1,41.035,28.136,108.910,-18.208,-8.186,-23.796
860.088,34,VR,B,2,With Interaction,Running Visualization,48.089,-24.895,158.415,3.662,-10.913,37.361,1,23.438,-4.078,117.556,17.451,21.778,-99.218,1,39.557,25.855,108.983,-17.758,-8.038,-34.047
860.575,34,VR,B,2,With Interaction,Running Visualization,47.434,-24.521,158.749,2.461,-8.676,29.640,1,15.832,-3.823,115.225,17.780,17.976,-113.834,1,39.578,25.144,108.891,-18.360,-8.189,-40.730
861.089,34,VR,B,2,With Interaction,Running Visualization,45.292,-22.913,158.094,2.071,-10.302,28.901,1,21.319,-0.685,108.999,23.167,11.107,-109.566,1,41.430,26.734,108.909,-18.765,-7.372,-42.351
861.587,34,VR,B,2,With Interaction,Running Visualization,43.269,-21.648,158.122,3.140,-9.721,34.689,1,33.185,7.089,108.131,26.932,11.582,-86.185,1,42.887,29.790,108.816,-17.488,-7.542,-36.882
862.087,34,VR,B,2,With Interaction,Running Visualization,43.506,-22.721,158.723,2.811,-7.937,40.696,1,37.646,13.566,107.540,29.341,10.772,-66.779,1,42.234,31.185,108.796,-17.317,-8.099,-31.087
862.588,34,VR,B,2,With Interaction,Running Visualization,46.401,-26.068,159.542,1.371,-7.125,42.516,1,35.266,13.981,107.942,30.790,7.497,-55.499,1,38.899,29.886,108.938,-17.159,-9.267,-28.409
863.086,34,VR,B,2,With Interaction,Running Visualization,50.969,-33.221,161.597,1.372,5.783,29.720,1,26.604,10.857,108.174,30.761,6.296,-57.682,1,31.527,24.573,107.728,-17.413,-12.907,-33.794
863.588,34,VR,B,2,With Interaction,Running Visualization,53.083,-39.910,161.479,2.084,8.559,20.424,1,17.987,9.525,106.421,32.973,3.590,-62.381,1,24.431,19.437,107.608,-17.556,-12.417,-42.645
864.087,34,VR,B,2,With Interaction,Running Visualization,53.645,-42.056,161.522,3.190,11.361,20.369,1,17.363,11.439,104.853,34.742,2.394,-55.534,1,22.813,18.077,107.713,-17.889,-11.569,-43.399
864.588,34,VR,B,2,With Interaction,Running Visualization,54.078,-42.652,161.032,3.952,10.270,24.641,1,17.680,11.824,104.618,34.270,2.816,-51.705,1,22.837,18.951,107.406,-17.657,-11.700,-38.658
865.087,34,VR,B,2,With Interaction,Running Visualization,54.173,-42.208,160.328,3.639,6.699,31.443,1,17.258,11.613,104.281,33.716,2.602,-51.620,1,22.470,19.188,107.268,-16.267,-12.994,-37.306
865.588,34,VR,B,2,With Interaction,Running Visualization,50.433,-35.130,157.955,4.748,-11.648,51.894,1,23.090,14.825,105.292,33.728,3.341,-45.783,1,29.109,22.320,108.753,-12.840,-12.295,-28.990
866.088,34,VR,B,2,With Interaction,Running Visualization,47.588,-28.920,156.447,4.701,-21.976,62.598,1,29.772,18.232,106.111,33.676,3.771,-39.728,1,36.186,26.597,109.674,-10.604,-15.053,-19.204
866.587,34,VR,B,2,With Interaction,Running Visualization,46.065,-26.145,156.420,4.142,-22.279,65.064,1,32.576,20.329,106.049,33.403,3.233,-37.657,1,38.504,29.060,109.592,-9.523,-15.558,-18.383
867.088,34,VR,B,2,With Interaction,Running Visualization,44.433,-24.627,156.016,4.449,-24.214,65.523,1,33.609,22.158,105.804,33.801,2.772,-36.853,1,39.767,31.242,109.320,-9.024,-16.199,-16.716
867.587,34,VR,B,2,With Interaction,Running Visualization,43.926,-23.757,155.759,5.211,-25.163,65.488,1,34.008,22.496,105.806,34.610,2.640,-36.386,1,40.222,31.348,109.244,-8.122,-16.482,-17.049
868.089,34,VR,B,2,With Interaction,Running Visualization,43.994,-23.598,154.466,4.423,-31.715,66.551,1,34.477,22.334,106.038,34.084,3.466,-36.629,1,40.802,31.091,109.205,-2.626,-21.655,-20.855
868.575,34,VR,B,2,With Interaction,Running Visualization,44.629,-23.032,153.944,3.591,-33.880,64.419,1,34.602,21.647,106.089,33.477,3.766,-39.361,1,40.982,30.202,109.010,-1.948,-22.893,-24.786
869.089,34,VR,B,2,With Interaction,Running Visualization,44.522,-21.525,153.886,3.812,-34.288,62.062,1,34.952,21.652,106.104,33.473,3.289,-41.508,1,41.861,30.052,108.784,-1.923,-23.184,-26.484
869.575,34,VR,B,2,With Interaction,Running Visualization,44.220,-18.918,153.832,3.702,-33.556,58.513,1,36.584,21.448,106.129,33.768,3.448,-44.729,1,44.188,29.452,108.527,-1.848,-23.907,-27.835
870.087,34,VR,B,2,With Interaction,Running Visualization,42.981,-16.472,154.722,3.415,-28.105,53.439,1,38.522,21.481,106.813,32.721,4.945,-49.582,1,47.105,29.002,108.848,0.748,-22.438,-33.422
870.588,34,VR,B,2,With Interaction,Running Visualization,42.039,-16.651,158.588,3.834,-7.287,43.404,1,37.409,22.197,106.697,29.963,4.088,-56.017,1,46.695,28.509,108.113,0.609,-23.720,-39.612
871.075,34,VR,B,2,With Interaction,Running Visualization,42.409,-18.985,159.341,4.469,-3.847,36.266,1,33.951,22.316,106.857,27.129,1.435,-59.186,1,43.843,28.205,107.684,0.992,-25.390,-42.815
871.588,34,VR,B,2,With Interaction,Running Visualization,46.310,-25.356,158.669,5.312,-12.056,24.682,1,27.865,18.200,107.988,25.518,1.701,-66.437,1,37.762,23.795,108.578,-1.057,-24.633,-48.286
872.085,34,VR,B,2,With Interaction,Running Visualization,48.236,-31.072,158.237,5.108,-14.242,18.427,1,22.841,17.027,108.099,25.225,2.514,-69.543,1,32.883,22.047,108.654,-2.465,-24.392,-50.970
872.585,34,VR,B,2,With Interaction,Running Visualization,49.748,-34.736,157.120,4.731,-20.418,15.457,1,20.124,16.232,108.273,25.564,2.925,-68.763,1,30.372,21.859,108.526,-2.432,-24.715,-49.022
873.084,34,VR,B,2,With Interaction,Running Visualization,52.590,-37.749,156.027,3.687,-24.966,14.988,1,17.943,15.191,107.315,26.363,1.780,-66.342,1,27.809,21.141,107.849,-3.216,-26.249,-47.047
873.585,34,VR,B,2,With Interaction,Running Visualization,55.583,-41.239,154.707,0.080,-29.242,17.014,1,15.890,13.198,106.125,27.593,0.415,-62.471,1,24.535,19.230,107.320,-4.680,-26.254,-45.466
874.085,34,VR,B,2,With Interaction,Running Visualization,57.531,-42.813,153.489,-2.063,-32.024,20.644,1,16.105,11.391,106.182,27.842,1.933,-57.315,1,24.212,18.546,107.093,-4.213,-25.484,-40.251
874.584,34,VR,B,2,With Interaction,Running Visualization,58.830,-42.511,153.122,-2.899,-32.843,21.996,1,16.755,10.286,105.848,27.483,2.171,-56.406,1,24.734,17.720,107.013,-4.414,-25.310,-38.763
875.085,34,VR,B,2,With Interaction,Running Visualization,58.887,-42.126,152.904,-2.572,-33.184,22.434,1,17.038,10.106,105.669,27.531,2.321,-56.135,1,25.061,17.811,106.893,-4.299,-25.489,-38.118
875.584,34,VR,B,2,With Interaction,Running Visualization,58.555,-42.628,152.837,-2.075,-33.610,21.599,1,15.437,9.102,105.763,27.838,2.635,-59.817,1,24.291,17.672,106.848,-3.707,-25.575,-38.900
876.086,34,VR,B,2,With Interaction,Running Visualization,57.650,-44.562,152.655,-1.720,-33.876,16.311,1,10.982,7.798,105.819,26.639,2.282,-69.531,1,21.315,16.870,106.475,-3.452,-25.891,-44.707
876.584,34,VR,B,2,With Interaction,Running Visualization,56.478,-44.411,152.754,-1.717,-33.960,15.704,1,8.579,6.122,105.720,26.357,2.126,-78.818,1,21.064,17.661,106.389,-3.521,-26.100,-45.981
877.085,34,VR,B,2,With Interaction,Running Visualization,55.725,-43.621,152.927,-1.108,-33.398,15.553,1,4.036,2.441,106.468,25.216,2.661,-92.976,1,21.235,18.115,106.379,-2.762,-26.507,-46.498
877.583,34,VR,B,2,With Interaction,Running Visualization,56.292,-43.730,152.922,-1.441,-33.141,16.592,1,1.884,0.806,105.331,22.930,-1.626,-99.927,1,21.207,17.902,106.313,-3.132,-26.521,-46.131
878.083,34,VR,B,2,With Interaction,Running Visualization,56.789,-42.510,152.886,-1.646,-33.074,21.199,1,6.735,1.684,104.853,23.555,-2.462,-91.247,1,23.057,18.591,106.441,-3.535,-26.301,-41.302
878.585,34,VR,B,2,With Interaction,Running Visualization,56.499,-38.348,153.443,-1.686,-31.909,28.181,1,15.738,4.124,105.806,22.379,-1.471,-78.546,1,28.027,20.503,106.943,-3.416,-25.748,-34.583
879.084,34,VR,B,2,With Interaction,Running Visualization,55.412,-32.139,154.354,-1.357,-30.593,35.906,1,25.762,7.674,106.816,22.752,-0.423,-66.862,1,35.209,23.081,107.983,-2.379,-25.694,-27.900
879.585,34,VR,B,2,With Interaction,Running Visualization,54.635,-28.793,154.758,-1.942,-29.415,38.207,1,30.691,11.109,106.995,23.034,-0.058,-57.559,1,38.363,24.543,108.128,-2.498,-25.552,-24.894
880.083,34,VR,B,2,With Interaction,Running Visualization,54.488,-28.184,154.803,-10.015,-28.763,29.784,1,31.961,9.235,107.925,22.796,2.393,-63.175,1,41.129,25.076,107.966,-0.366,-25.821,-25.630
880.584,34,VR,B,2,With Interaction,Running Visualization,54.298,-28.302,154.830,-10.497,-28.486,25.754,1,28.922,6.028,107.630,22.755,1.743,-74.330,1,40.855,23.930,107.818,-0.046,-26.060,-29.792
881.084,34,VR,B,2,With Interaction,Running Visualization,54.177,-28.248,154.918,-10.624,-28.126,22.037,1,25.854,3.563,107.954,21.629,2.111,-84.866,1,40.635,22.563,107.955,-0.150,-25.957,-33.853
881.584,34,VR,B,2,With Interaction,Running Visualization,51.724,-27.025,155.037,-9.480,-27.098,22.865,1,27.362,5.532,108.043,22.580,2.314,-83.918,1,41.626,24.045,108.067,0.902,-25.379,-33.994
882.084,34,VR,B,2,With Interaction,Running Visualization,49.501,-25.258,155.205,-8.440,-26.500,29.518,1,31.540,8.638,108.265,22.468,2.279,-76.256,1,43.481,27.830,108.120,1.303,-25.275,-28.058
882.583,34,VR,B,2,With Interaction,Running Visualization,48.570,-23.939,155.073,-8.428,-26.798,37.616,1,35.695,11.601,108.183,22.666,2.083,-68.170,1,44.859,31.746,108.009,0.722,-25.642,-20.138
883.084,34,VR,B,2,With Interaction,Running Visualization,49.181,-24.599,154.951,-8.882,-27.308,39.789,1,35.827,11.641,108.066,21.848,1.445,-66.052,1,44.407,32.533,107.831,0.352,-25.845,-17.582
883.583,34,VR,B,2,With Interaction,Running Visualization,50.922,-26.513,154.979,-8.301,-27.396,38.064,1,33.008,8.982,108.008,22.253,1.966,-68.987,1,42.418,30.229,107.781,0.659,-25.966,-19.238
884.084,34,VR,B,2,With Interaction,Running Visualization,54.380,-29.524,154.907,-7.609,-28.104,35.775,1,28.012,4.364,107.527,21.214,1.419,-76.244,1,38.848,25.719,107.720,0.002,-26.301,-22.447
884.583,34,VR,B,2,With Interaction,Running Visualization,56.616,-33.588,154.882,-3.296,-27.333,37.883,1,22.216,1.775,106.891,20.975,0.782,-77.498,1,33.479,22.572,107.323,-0.908,-26.587,-24.449
885.083,34,VR,B,2,With Interaction,Running Visualization,54.607,-32.996,155.107,3.485,-26.125,52.009,1,24.920,4.573,106.503,20.567,0.494,-67.464,1,32.736,25.783,107.497,-2.501,-26.322,-15.966
885.583,34,VR,B,2,With Interaction,Running Visualization,51.193,-28.537,155.192,4.788,-25.776,59.848,1,31.953,9.149,107.428,19.310,1.332,-59.172,1,37.493,29.691,108.066,-2.297,-25.160,-10.324
886.082,34,VR,B,2,With Interaction,Running Visualization,48.167,-24.645,154.927,3.768,-26.786,65.684,1,37.305,17.768,107.433,18.777,0.717,-40.686,1,41.269,33.710,107.949,-2.482,-25.113,-6.152
886.583,34,VR,B,2,With Interaction,Running Visualization,45.202,-22.162,156.881,1.580,-16.946,74.386,1,37.280,27.445,111.242,13.704,3.452,-8.605,1,43.211,35.511,107.326,-1.754,-27.385,-6.322
887.083,34,VR,B,2,With Interaction,Running Visualization,45.351,-21.588,159.240,3.738,-4.343,64.965,1,37.099,28.306,111.168,16.050,2.163,-8.304,1,44.294,32.661,106.969,-1.563,-28.764,-14.777
887.582,34,VR,B,2,With Interaction,Running Visualization,46.047,-20.954,159.811,1.742,-0.555,45.414,1,37.285,25.929,111.430,19.354,4.057,-20.715,1,45.132,27.883,107.084,-0.710,-28.021,-29.789
888.082,34,VR,B,2,With Interaction,Running Visualization,44.714,-20.080,159.997,0.859,3.601,31.341,1,38.032,26.443,111.057,24.702,7.623,-24.078,1,46.083,25.341,106.908,-2.227,-27.395,-42.124
888.582,34,VR,B,2,With Interaction,Running Visualization,43.827,-20.803,160.686,0.906,9.597,19.034,1,36.962,28.065,110.447,25.917,9.356,-24.888,1,43.368,24.919,106.036,-4.626,-28.913,-54.369
889.082,34,VR,B,2,With Interaction,Running Visualization,44.971,-24.465,160.964,-0.185,11.275,-10.129,1,35.177,27.001,110.528,26.053,8.712,-31.801,1,40.621,23.233,105.707,-3.467,-29.715,-64.576
889.582,34,VR,B,2,With Interaction,Running Visualization,47.251,-28.874,161.308,0.740,9.592,-31.830,1,31.102,22.337,111.019,28.104,8.784,-41.157,1,35.634,17.247,106.128,-3.090,-30.160,-73.602
890.082,34,VR,B,2,With Interaction,Running Visualization,49.675,-34.811,160.749,-3.397,6.184,-46.976,1,25.818,17.318,111.607,28.664,9.825,-48.318,1,29.710,11.711,107.114,-3.369,-28.833,-80.952
890.582,34,VR,B,2,With Interaction,Running Visualization,51.416,-38.945,160.705,-3.933,4.127,-53.109,1,21.427,15.064,111.200,27.773,9.409,-54.893,1,24.627,9.089,106.838,-4.728,-29.641,-86.206
891.081,34,VR,B,2,With Interaction,Running Visualization,52.221,-42.571,160.129,-2.595,0.721,-56.708,1,18.415,14.734,110.823,27.332,8.791,-58.066,1,21.221,8.587,106.129,-6.113,-30.784,-88.903
891.581,34,VR,B,2,With Interaction,Running Visualization,52.625,-45.142,159.879,-1.595,-1.110,-56.479,1,15.746,15.047,110.658,26.353,8.396,-59.312,1,18.548,8.828,105.851,-6.664,-31.090,-89.519
892.081,34,VR,B,2,With Interaction,Running Visualization,55.956,-45.121,159.724,-0.515,-2.313,-34.636,1,14.893,15.057,110.827,24.937,8.136,-54.285,1,18.454,9.417,106.532,-9.435,-30.761,-81.723
892.581,34,VR,B,2,With Interaction,Running Visualization,58.692,-43.237,158.690,1.845,-7.414,-8.496,1,14.919,15.702,110.639,24.885,7.735,-42.798,1,19.428,10.758,105.943,-8.118,-31.753,-71.311
893.081,34,VR,B,2,With Interaction,Running Visualization,59.167,-43.577,156.964,2.612,-15.359,8.155,1,14.086,16.766,110.283,25.889,7.078,-30.341,1,19.472,12.887,105.534,-6.948,-32.067,-60.191
893.581,34,VR,B,2,With Interaction,Running Visualization,59.352,-44.370,153.431,-0.536,-32.089,19.921,1,13.097,18.516,110.176,25.313,7.280,-24.060,1,18.879,15.375,105.270,-7.761,-32.426,-53.565
894.080,34,VR,B,2,With Interaction,Running Visualization,59.934,-42.188,151.216,-3.006,-40.351,26.590,1,14.021,19.310,109.635,25.508,6.685,-20.485,1,19.827,16.502,104.275,-7.703,-35.280,-51.609
894.581,34,VR,B,2,With Interaction,Running Visualization,61.677,-37.495,150.030,-4.054,-46.682,26.299,1,17.966,19.616,109.723,24.903,6.287,-18.427,1,24.678,17.109,104.026,-9.126,-36.669,-48.284
895.081,34,VR,B,2,With Interaction,Running Visualization,60.595,-32.521,149.386,-4.444,-50.280,26.799,1,23.107,21.578,109.697,24.566,6.425,-17.964,1,29.377,18.837,104.146,-7.719,-38.796,-48.695
895.581,34,VR,B,2,With Interaction,Running Visualization,57.218,-28.437,149.679,-4.444,-49.276,31.460,1,27.158,23.830,109.615,28.364,8.462,-14.805,1,33.575,21.105,104.636,-6.641,-37.296,-46.735
896.080,34,VR,B,2,With Interaction,Running Visualization,54.386,-26.686,150.346,-3.285,-47.137,36.653,1,28.909,25.344,109.691,30.480,9.220,-9.761,1,35.705,23.119,105.249,-5.922,-35.403,-42.462
896.581,34,VR,B,2,With Interaction,Running Visualization,52.410,-26.122,150.979,-3.136,-44.364,41.541,1,29.250,26.893,109.993,33.945,11.057,-5.708,1,36.199,24.539,105.586,-6.170,-34.450,-40.142
897.081,34,VR,B,2,With Interaction,Running Visualization,49.398,-25.300,151.711,-3.808,-41.011,51.224,1,29.383,28.367,110.222,34.973,11.855,-3.062,1,36.355,26.132,105.886,-6.439,-33.590,-38.962
897.582,34,VR,B,2,With Interaction,Running Visualization,46.401,-24.459,151.965,-2.278,-39.476,58.678,1,29.552,29.910,110.356,35.548,11.471,0.723,1,36.826,28.335,106.156,-6.066,-32.236,-35.210
898.081,34,VR,B,2,With Interaction,Running Visualization,43.988,-24.487,152.407,-2.258,-38.417,66.676,1,29.432,32.686,110.595,35.226,10.190,8.074,1,36.972,31.627,106.189,-6.460,-32.646,-28.709
898.581,34,VR,B,2,With Interaction,Running Visualization,42.536,-24.706,152.395,-2.117,-37.781,74.467,1,29.447,34.744,110.843,34.980,10.353,15.373,1,37.857,34.385,106.364,-7.679,-31.761,-21.394
899.081,34,VR,B,2,With Interaction,Running Visualization,42.975,-24.691,152.405,-1.978,-37.245,73.726,1,29.856,34.327,110.907,35.809,10.839,15.559,1,38.416,33.848,106.406,-7.524,-31.389,-21.358
899.581,34,VR,B,2,With Interaction,Running Visualization,43.924,-24.314,152.217,-2.113,-38.211,70.447,1,29.929,33.324,110.787,35.686,11.029,12.308,1,38.070,32.398,106.026,-7.212,-32.280,-24.682
900.081,34,VR,B,2,With Interaction,Running Visualization,45.495,-23.163,152.082,-2.254,-39.386,65.197,1,30.072,31.834,110.395,34.821,9.596,7.581,1,37.951,30.092,105.332,-7.031,-33.938,-30.006
900.581,34,VR,B,2,With Interaction,Running Visualization,47.121,-21.783,152.177,-1.930,-38.844,55.848,1,31.186,29.590,110.264,35.799,10.301,-1.086,1,38.517,26.680,105.255,-6.156,-33.650,-38.627
901.081,34,VR,B,2,With Interaction,Running Visualization,48.923,-20.463,152.048,-3.409,-39.365,47.797,1,33.020,28.301,110.193,35.388,10.879,-8.003,1,39.729,25.074,104.620,-7.096,-34.840,-43.431
901.579,34,VR,B,2,With Interaction,Running Visualization,50.307,-20.160,151.939,-3.554,-39.566,36.952,1,33.834,27.089,110.042,35.380,10.856,-15.620,1,40.144,23.298,104.405,-7.232,-35.037,-49.942
902.079,34,VR,B,2,With Interaction,Running Visualization,51.826,-20.186,152.037,-3.135,-39.769,25.551,1,33.083,25.376,109.682,35.591,10.186,-25.290,1,38.654,20.469,103.878,-7.190,-35.998,-59.442
902.579,34,VR,B,2,With Interaction,Running Visualization,53.703,-23.073,152.212,-2.714,-40.190,15.590,1,29.331,23.554,109.631,35.006,9.210,-34.748,1,33.819,17.943,103.688,-6.223,-37.198,-69.065
903.080,34,VR,B,2,With Interaction,Running Visualization,55.244,-28.237,152.204,-3.258,-40.699,11.989,1,25.469,22.155,109.983,34.135,9.938,-37.809,1,29.705,16.546,103.692,-7.321,-37.532,-71.317
903.579,34,VR,B,2,With Interaction,Running Visualization,56.396,-33.761,152.114,-3.495,-40.902,10.935,1,21.762,21.192,110.313,33.353,11.161,-36.485,1,26.201,15.896,103.843,-8.491,-37.489,-68.699
904.078,34,VR,B,2,With Interaction,Running Visualization,56.484,-39.748,151.759,-3.579,-40.582,6.975,1,17.026,20.569,110.255,32.803,12.851,-39.141,1,20.787,15.522,102.256,-13.762,-37.124,-68.105
904.578,34,VR,B,2,With Interaction,Running Visualization,56.572,-44.394,151.474,-4.068,-40.799,-0.381,1,13.400,19.712,110.139,32.689,13.941,-44.504,1,16.346,14.627,101.889,-17.872,-35.432,-74.448
905.079,34,VR,B,2,With Interaction,Running Visualization,58.330,-45.057,150.783,-4.920,-42.417,5.107,1,13.074,19.047,109.974,31.648,13.673,-39.967,1,16.156,14.545,101.843,-16.550,-35.544,-73.218
905.578,34,VR,B,2,With Interaction,Running Visualization,59.386,-42.969,150.692,-4.715,-42.869,16.353,1,14.868,19.451,109.909,31.918,13.074,-29.445,1,18.843,15.571,101.996,-13.874,-36.136,-64.425
906.077,34,VR,B,2,With Interaction,Running Visualization,58.902,-39.392,151.081,-4.596,-42.536,22.558,1,18.392,20.255,110.161,32.069,13.434,-24.355,1,23.535,16.840,102.730,-11.876,-35.898,-59.235
906.578,34,VR,B,2,With Interaction,Running Visualization,57.642,-34.655,151.366,-5.025,-42.416,29.684,1,23.287,22.119,110.355,32.070,13.546,-18.514,1,29.199,19.200,103.298,-12.384,-34.791,-51.105
907.078,34,VR,B,2,With Interaction,Running Visualization,55.770,-31.166,151.352,-3.983,-42.577,34.175,1,26.185,24.422,110.207,32.390,13.317,-14.525,1,33.776,22.232,103.319,-13.810,-33.419,-38.500
907.579,34,VR,B,2,With Interaction,Running Visualization,53.493,-28.822,151.531,-4.104,-41.932,42.468,1,27.922,26.501,110.141,33.526,13.625,-9.018,1,37.070,25.310,103.691,-10.916,-33.454,-27.137
908.079,34,VR,B,2,With Interaction,Running Visualization,52.672,-27.862,151.700,-4.049,-41.117,45.396,1,28.545,26.660,110.037,34.207,13.744,-7.620,1,39.250,26.289,104.636,-6.252,-31.247,-22.168
908.579,34,VR,B,2,With Interaction,Running Visualization,52.479,-26.708,151.690,-3.195,-41.006,43.024,1,29.206,26.084,109.967,34.698,13.349,-9.831,1,40.024,25.377,104.541,-5.830,-31.411,-24.286
909.078,34,VR,B,2,With Interaction,Running Visualization,51.646,-24.385,151.694,-3.304,-40.425,38.215,1,31.236,25.959,109.981,35.165,13.348,-15.113,1,43.835,24.736,104.716,-11.320,-25.138,-23.851
