Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
737.528,46,VR,A,2,No Interaction,Running Visualization,34.592,75.947,144.907,2.878,-41.548,-50.772,1,96.480,51.911,108.399,3.062,-38.814,179.378,1,152.418,31.359,72.963,-82.907,-48.241,-50.092
738.029,46,VR,A,2,No Interaction,Running Visualization,34.698,75.608,144.329,3.415,-43.735,-50.842,1,96.001,52.432,108.298,2.849,-38.808,178.442,1,151.736,31.067,73.464,-82.319,-47.770,-51.479
738.528,46,VR,A,2,No Interaction,Running Visualization,33.847,75.747,144.497,3.678,-42.643,-51.490,1,95.900,52.946,108.360,2.634,-38.601,178.693,1,152.484,31.770,73.015,-82.524,-48.147,-50.434
739.028,46,VR,A,2,No Interaction,Running Visualization,33.067,74.804,145.443,3.569,-39.602,-53.691,1,95.058,53.755,108.222,2.886,-38.998,177.401,1,151.453,31.654,73.029,-82.279,-48.064,-51.467
739.527,46,VR,A,2,No Interaction,Running Visualization,32.485,74.733,147.144,3.235,-32.377,-55.255,1,94.979,53.647,108.603,1.895,-38.731,177.857,1,150.912,31.287,72.949,-81.879,-47.978,-52.300
740.016,46,VR,A,2,No Interaction,Running Visualization,31.805,75.566,152.557,0.951,-6.790,-59.698,1,95.169,52.019,108.939,1.567,-38.474,178.672,1,150.916,30.977,72.645,-82.681,-48.460,-51.555
740.528,46,VR,A,2,No Interaction,Running Visualization,30.764,80.405,158.069,-1.750,24.906,-58.392,1,94.809,49.724,110.006,1.866,-36.991,179.304,1,150.493,29.871,72.430,-84.736,-50.243,-49.879
741.026,46,VR,A,2,No Interaction,Running Visualization,31.908,82.821,159.000,-3.077,31.614,-56.418,1,95.314,45.474,111.039,3.051,-35.727,-177.392,1,151.020,30.516,72.448,-87.046,-54.489,-46.831
741.527,46,VR,A,2,No Interaction,Running Visualization,32.748,79.675,158.550,-4.062,28.115,-58.902,1,94.372,45.772,109.422,4.424,-37.944,-179.013,1,150.579,30.680,72.580,-89.934,-54.232,-44.857
742.027,46,VR,A,2,No Interaction,Running Visualization,31.956,71.586,159.261,-6.693,23.480,-63.491,1,88.607,46.265,110.140,2.925,-38.576,-179.212,1,142.817,30.129,74.589,-88.196,-52.942,-48.199
742.527,46,VR,A,2,No Interaction,Running Visualization,30.731,64.418,157.603,-6.919,10.613,-66.401,1,82.674,48.174,110.764,2.330,-37.857,179.568,1,133.283,28.781,76.200,-82.551,-51.615,-59.028
743.027,46,VR,A,2,No Interaction,Running Visualization,31.244,59.006,155.595,-4.331,-0.182,-65.327,1,79.299,50.037,110.216,1.861,-38.743,177.802,1,123.926,25.357,78.079,-76.613,-48.222,-72.043
743.528,46,VR,A,2,No Interaction,Running Visualization,33.291,57.204,153.347,-2.345,-11.318,-65.554,1,79.628,49.037,109.088,4.620,-40.214,176.878,1,129.821,28.888,72.817,-87.147,-51.004,-61.733
744.028,46,VR,A,2,No Interaction,Running Visualization,34.474,57.915,152.282,-1.150,-16.513,-59.261,1,79.798,47.427,109.043,5.114,-39.942,179.092,1,131.651,30.699,72.126,-86.159,-52.106,-57.218
744.528,46,VR,A,2,No Interaction,Running Visualization,35.408,58.055,150.642,-1.174,-24.320,-55.203,1,79.877,47.988,108.817,6.150,-40.088,178.054,1,132.314,31.532,72.365,-85.238,-52.059,-56.467
745.027,46,VR,A,2,No Interaction,Running Visualization,34.983,55.637,148.964,-1.664,-30.457,-57.263,1,77.108,49.545,108.270,3.942,-42.606,172.518,1,133.239,32.980,71.736,-88.380,-52.262,-51.795
745.528,46,VR,A,2,No Interaction,Running Visualization,34.921,51.695,147.144,-0.634,-36.636,-60.163,1,74.463,49.999,107.951,2.768,-43.341,169.914,1,130.139,32.030,72.152,-88.216,-51.453,-51.997
746.028,46,VR,A,2,No Interaction,Running Visualization,33.767,49.470,147.169,-1.977,-35.679,-60.850,1,71.964,49.764,108.618,-2.670,-43.358,176.061,1,126.557,32.424,71.788,-87.988,-52.025,-57.121
746.529,46,VR,A,2,No Interaction,Running Visualization,32.298,47.652,146.822,-2.581,-36.158,-62.418,1,70.524,51.123,109.538,5.126,-34.058,168.956,1,123.799,33.704,71.597,-88.493,-53.367,-61.611
747.029,46,VR,A,2,No Interaction,Running Visualization,31.000,44.896,146.453,-3.097,-35.532,-62.288,1,70.089,50.493,107.002,0.743,-41.920,177.037,1,122.424,35.468,70.666,-89.491,-53.159,-60.435
747.527,46,VR,A,2,No Interaction,Running Visualization,30.506,43.647,146.552,-3.528,-34.061,-61.679,1,75.802,42.393,106.021,6.529,-39.132,-164.220,1,119.510,34.829,70.723,-87.317,-54.058,-60.899
748.029,46,VR,A,2,No Interaction,Running Visualization,30.514,44.317,147.404,-3.167,-30.459,-60.383,1,70.981,45.943,107.913,3.573,-37.674,-175.054,1,124.012,35.339,70.914,-88.489,-46.646,-37.715
748.528,46,VR,A,2,No Interaction,Running Visualization,30.655,43.588,147.568,-3.931,-30.065,-61.559,1,70.758,47.243,105.698,2.129,-46.236,179.253,1,124.615,35.494,70.948,-90.911,-49.828,-36.999
749.029,46,VR,A,2,No Interaction,Running Visualization,30.707,43.574,147.634,-5.224,-30.199,-63.261,1,75.632,42.207,104.496,1.014,-49.530,-167.951,1,122.519,31.467,72.044,-82.032,-52.268,-45.036
749.528,46,VR,A,2,No Interaction,Running Visualization,30.481,44.736,147.880,-6.756,-29.749,-63.465,1,77.276,42.565,103.017,-5.800,-56.739,-162.683,1,123.899,32.980,71.327,-90.513,-50.502,-52.687
750.028,46,VR,A,2,No Interaction,Running Visualization,29.768,45.296,147.863,-6.463,-29.557,-64.159,1,76.840,43.682,102.777,-7.872,-57.908,-163.017,1,121.269,32.678,70.435,-86.689,-51.284,-62.355
750.527,46,VR,A,2,No Interaction,Running Visualization,29.655,44.709,147.596,-6.333,-30.100,-63.444,1,76.545,43.892,102.795,-8.384,-57.891,-162.160,1,121.473,34.924,69.864,-88.836,-52.481,-60.491
751.025,46,VR,A,2,No Interaction,Running Visualization,30.099,44.307,147.311,-6.088,-31.069,-62.799,1,76.843,43.569,102.276,-8.316,-59.219,-161.792,1,121.438,34.477,69.811,-87.819,-52.049,-61.052
751.525,46,VR,A,2,No Interaction,Running Visualization,29.510,44.027,147.169,-5.659,-31.563,-63.057,1,76.931,44.265,102.054,-8.276,-59.809,-161.774,1,121.881,35.343,69.542,-89.410,-52.311,-60.180
752.025,46,VR,A,2,No Interaction,Running Visualization,29.245,43.904,147.390,-6.182,-31.129,-62.412,1,76.769,44.056,102.119,-9.150,-59.814,-160.550,1,121.854,35.500,68.994,-88.771,-52.066,-60.707
752.525,46,VR,A,2,No Interaction,Running Visualization,29.938,44.150,147.570,-6.051,-30.916,-62.448,1,76.544,43.771,102.324,-8.005,-59.106,-162.266,1,121.773,35.299,68.976,-88.385,-52.350,-60.707
753.025,46,VR,A,2,No Interaction,Running Visualization,32.252,45.339,147.365,-3.060,-32.158,-55.423,1,73.494,46.092,102.487,-19.674,-63.846,-163.631,1,121.967,34.875,69.403,-88.439,-51.761,-60.575
753.525,46,VR,A,2,No Interaction,Running Visualization,33.462,47.930,146.527,-2.183,-36.343,-48.875,1,69.843,52.920,103.431,-15.012,-61.012,175.850,1,123.916,35.315,69.471,-89.129,-51.746,-59.281
754.026,46,VR,A,2,No Interaction,Running Visualization,35.183,51.565,146.769,-1.338,-38.056,-46.871,1,73.582,51.626,103.750,-11.852,-61.431,174.131,1,127.495,35.423,70.248,-89.691,-51.866,-58.675
754.525,46,VR,A,2,No Interaction,Running Visualization,35.223,54.065,146.438,6.558,-39.617,-58.580,1,79.072,52.636,105.138,5.736,-46.950,155.116,1,132.751,33.938,71.975,-92.742,-50.979,-59.242
755.024,46,VR,A,2,No Interaction,Running Visualization,34.217,58.464,147.403,11.641,-35.483,-69.700,1,86.591,51.938,104.728,-0.149,-55.830,164.027,1,132.071,30.997,72.485,-90.658,-51.614,-69.566
755.525,46,VR,A,2,No Interaction,Running Visualization,34.486,64.443,148.113,13.341,-31.410,-69.000,1,87.855,54.257,105.390,-29.270,-62.334,-173.322,1,136.653,29.477,72.708,-89.434,-50.859,-69.064
756.024,46,VR,A,2,No Interaction,Running Visualization,35.420,70.497,146.724,8.817,-36.066,-57.217,1,92.543,52.423,104.481,-21.138,-62.474,-176.977,1,144.009,31.073,73.109,-88.228,-50.215,-63.193
756.525,46,VR,A,2,No Interaction,Running Visualization,35.533,73.313,145.416,5.576,-40.920,-50.588,1,94.298,51.080,104.144,-20.637,-62.212,-174.944,1,148.634,33.011,71.936,-89.759,-50.974,-55.775
757.024,46,VR,A,2,No Interaction,Running Visualization,36.164,73.192,145.225,6.404,-41.537,-52.006,1,94.253,50.431,104.387,-19.905,-61.923,-175.308,1,148.293,32.591,71.559,-88.540,-51.741,-57.589
757.524,46,VR,A,2,No Interaction,Running Visualization,34.709,71.213,146.754,13.045,-32.091,-67.891,1,95.480,49.948,104.126,-17.071,-62.139,-176.382,1,148.812,33.052,70.594,-91.087,-52.904,-56.739
758.024,46,VR,A,2,No Interaction,Running Visualization,33.300,71.570,147.920,13.084,-27.192,-71.352,1,94.713,52.977,105.550,-10.012,-56.659,173.650,1,147.100,32.433,70.210,-89.286,-53.143,-61.030
758.525,46,VR,A,2,No Interaction,Running Visualization,33.378,72.728,148.259,12.815,-25.901,-71.056,1,95.719,53.588,105.212,-9.374,-58.012,173.599,1,146.770,33.592,69.823,-93.480,-58.132,-58.746
759.024,46,VR,A,2,No Interaction,Running Visualization,33.873,74.324,148.152,12.150,-26.122,-67.205,1,95.593,52.956,106.266,-11.009,-56.719,175.383,1,147.260,34.167,69.200,-93.699,-61.340,-57.300
759.524,46,VR,A,2,No Interaction,Running Visualization,33.202,74.903,148.054,11.087,-26.368,-64.941,1,95.963,53.066,106.019,-11.275,-57.244,176.430,1,147.645,34.357,68.631,-93.292,-61.405,-56.289
760.024,46,VR,A,2,No Interaction,Running Visualization,33.188,74.511,147.978,9.665,-27.144,-65.087,1,95.433,54.771,106.050,-10.808,-57.082,173.257,1,147.474,34.370,68.378,-94.303,-61.474,-57.905
760.524,46,VR,A,2,No Interaction,Running Visualization,35.376,73.900,149.695,7.548,-20.101,-61.542,1,94.917,52.921,105.697,-10.855,-57.823,173.670,1,147.861,34.174,67.937,-97.130,-61.581,-54.600
761.024,46,VR,A,2,No Interaction,Running Visualization,35.761,74.177,150.960,7.506,-14.743,-63.586,1,94.298,51.480,106.237,-11.331,-57.499,174.106,1,147.983,33.682,67.645,-95.838,-61.776,-54.536
761.524,46,VR,A,2,No Interaction,Running Visualization,34.916,74.564,150.830,7.918,-15.620,-66.507,1,94.429,51.369,106.688,-11.355,-56.676,174.550,1,148.211,33.847,67.250,-95.326,-62.523,-53.981
762.024,46,VR,A,2,No Interaction,Running Visualization,34.050,74.382,150.764,8.075,-15.163,-66.961,1,94.702,52.228,106.489,-11.068,-57.102,174.503,1,148.217,34.140,67.162,-95.648,-62.454,-53.643
762.523,46,VR,A,2,No Interaction,Running Visualization,33.915,74.215,152.043,6.534,-8.933,-66.943,1,94.676,53.121,106.184,-11.049,-57.810,173.259,1,148.050,34.377,67.115,-96.811,-62.112,-54.288
763.022,46,VR,A,2,No Interaction,Running Visualization,34.353,74.687,152.395,5.919,-7.395,-65.481,1,94.536,51.478,106.293,-10.710,-57.896,174.845,1,148.302,34.090,67.103,-96.029,-61.697,-53.985
763.524,46,VR,A,2,No Interaction,Running Visualization,34.529,74.913,152.124,6.047,-8.074,-65.086,1,94.867,51.010,106.273,-11.213,-58.098,175.691,1,148.647,33.959,66.930,-96.216,-62.152,-53.116
764.024,46,VR,A,2,No Interaction,Running Visualization,33.392,74.993,151.694,6.069,-9.666,-65.264,1,95.192,51.928,106.068,-13.066,-58.955,177.233,1,148.669,33.950,66.794,-95.798,-61.780,-53.608
764.524,46,VR,A,2,No Interaction,Running Visualization,31.916,74.782,151.082,5.304,-12.653,-66.493,1,95.110,54.571,105.795,-14.282,-58.929,175.619,1,148.600,34.299,66.657,-95.278,-61.497,-56.045
765.023,46,VR,A,2,No Interaction,Running Visualization,31.941,74.927,150.510,4.637,-16.083,-68.274,1,95.296,54.518,105.954,-15.127,-58.471,175.472,1,148.439,34.183,66.545,-94.390,-61.527,-57.302
765.523,46,VR,A,2,No Interaction,Running Visualization,33.129,74.710,149.512,5.117,-20.379,-67.743,1,95.433,52.463,105.787,-14.002,-58.815,176.474,1,148.791,33.887,66.536,-94.868,-61.957,-54.937
766.023,46,VR,A,2,No Interaction,Running Visualization,34.160,75.559,147.583,2.044,-29.220,-56.624,1,95.717,51.349,105.936,-15.262,-58.609,179.756,1,149.179,34.221,66.657,-93.270,-61.564,-55.553
766.524,46,VR,A,2,No Interaction,Running Visualization,34.241,76.684,146.546,-0.651,-33.633,-48.212,1,96.034,53.111,105.256,-17.279,-60.100,-179.168,1,149.782,33.932,67.417,-85.978,-53.648,-62.127
767.023,46,VR,A,2,No Interaction,Running Visualization,35.405,77.120,146.127,-2.712,-34.598,-43.135,1,96.232,53.218,104.637,-18.547,-61.188,-178.424,1,149.887,33.080,67.765,-85.952,-52.800,-61.581
767.522,46,VR,A,2,No Interaction,Running Visualization,39.072,79.320,145.451,-6.359,-37.349,-26.096,1,96.783,48.119,103.727,-16.323,-62.522,-173.757,1,152.088,33.997,68.419,-87.405,-53.088,-54.635
768.023,46,VR,A,2,No Interaction,Running Visualization,40.117,81.279,145.089,-5.988,-38.563,-18.737,1,97.148,45.596,103.780,-16.225,-62.536,-170.368,1,152.478,34.327,68.827,-88.424,-56.226,-50.475
768.523,46,VR,A,2,No Interaction,Running Visualization,38.752,79.150,146.010,6.197,-34.063,-36.235,1,96.452,48.364,104.291,-16.040,-61.917,-173.604,1,152.058,34.493,68.855,-92.280,-57.680,-49.961
769.023,46,VR,A,2,No Interaction,Running Visualization,36.717,75.749,148.196,17.733,-22.155,-60.764,1,95.295,53.941,104.739,-15.371,-61.465,176.191,1,148.718,33.235,69.115,-95.045,-59.114,-56.771
769.522,46,VR,A,2,No Interaction,Running Visualization,36.664,74.912,149.258,17.741,-18.318,-65.221,1,95.228,50.426,105.257,-17.437,-61.121,-178.644,1,148.944,33.198,69.119,-96.387,-59.447,-55.184
770.023,46,VR,A,2,No Interaction,Running Visualization,36.802,75.174,149.181,18.139,-18.433,-65.348,1,95.717,50.123,105.067,-17.417,-61.419,-177.618,1,148.946,33.167,68.704,-96.166,-59.704,-55.561
770.522,46,VR,A,2,No Interaction,Running Visualization,36.652,75.413,149.386,17.680,-17.851,-64.786,1,95.712,50.309,105.270,-17.998,-61.239,-177.742,1,149.208,33.098,68.361,-95.705,-59.611,-55.726
771.022,46,VR,A,2,No Interaction,Running Visualization,35.813,75.110,149.470,17.243,-17.792,-64.861,1,95.615,51.052,105.340,-18.758,-61.271,-177.559,1,149.251,33.219,68.277,-95.913,-59.448,-56.023
771.522,46,VR,A,2,No Interaction,Running Visualization,33.325,74.898,149.645,16.072,-17.200,-65.910,1,95.416,53.427,105.521,-22.717,-60.956,-174.615,1,149.224,33.546,68.092,-95.656,-58.872,-57.247
772.021,46,VR,A,2,No Interaction,Running Visualization,31.320,74.327,150.284,12.214,-15.253,-68.821,1,94.922,56.481,105.658,-33.604,-60.533,-168.520,1,148.399,33.582,67.833,-96.515,-58.979,-60.468
772.522,46,VR,A,2,No Interaction,Running Visualization,33.072,73.691,150.373,11.581,-15.115,-68.921,1,94.481,54.137,105.833,-32.692,-59.044,-167.512,1,147.977,33.000,67.624,-97.162,-58.974,-60.152
773.021,46,VR,A,2,No Interaction,Running Visualization,33.761,73.087,149.984,11.523,-16.575,-67.716,1,94.286,53.108,105.326,-31.546,-59.841,-167.235,1,146.886,33.431,67.375,-99.648,-59.504,-62.961
773.522,46,VR,A,2,No Interaction,Running Visualization,32.929,73.970,149.769,12.049,-16.687,-67.596,1,94.799,54.091,105.184,-30.371,-59.849,-168.191,1,147.670,33.514,67.179,-97.647,-59.628,-59.569
774.021,46,VR,A,2,No Interaction,Running Visualization,32.445,74.542,149.830,11.691,-16.394,-68.486,1,95.323,55.797,104.736,-29.637,-60.223,-170.521,1,148.186,33.630,66.676,-99.153,-61.047,-58.001
774.522,46,VR,A,2,No Interaction,Running Visualization,34.210,74.507,149.920,11.999,-16.534,-67.204,1,94.760,53.533,105.855,-29.003,-59.312,-170.489,1,148.733,33.275,66.295,-100.225,-61.789,-55.479
775.020,46,VR,A,2,No Interaction,Running Visualization,35.310,74.319,149.515,12.440,-17.958,-67.411,1,95.132,52.641,105.219,-25.761,-60.255,-172.834,1,148.797,33.120,65.876,-101.872,-62.125,-55.701
775.521,46,VR,A,2,No Interaction,Running Visualization,35.839,74.963,149.249,12.911,-18.720,-65.987,1,98.207,49.049,103.187,-22.841,-63.624,-167.407,1,149.356,33.525,65.675,-101.533,-62.599,-53.875
776.021,46,VR,A,2,No Interaction,Running Visualization,35.409,75.521,149.342,12.642,-18.535,-65.603,1,97.219,50.883,103.689,-22.476,-62.466,-171.381,1,149.793,33.670,65.448,-101.060,-62.632,-53.793
776.520,46,VR,A,2,No Interaction,Running Visualization,34.480,75.446,149.489,12.648,-18.416,-65.908,1,96.854,52.123,104.069,-22.816,-62.012,-171.807,1,149.951,34.115,65.191,-100.908,-62.827,-54.292
777.021,46,VR,A,2,No Interaction,Running Visualization,33.590,74.992,149.375,12.287,-18.664,-67.496,1,96.852,54.161,103.870,-23.934,-62.696,-173.133,1,149.608,34.587,64.923,-102.310,-62.976,-55.456
777.519,46,VR,A,2,No Interaction,Running Visualization,34.137,74.792,149.311,12.161,-18.908,-67.160,1,96.830,53.764,103.913,-24.251,-62.757,-172.726,1,149.641,34.798,64.792,-103.465,-63.143,-54.101
778.021,46,VR,A,2,No Interaction,Running Visualization,35.518,74.681,148.932,11.759,-21.298,-65.541,1,96.531,51.792,104.113,-23.611,-62.648,-171.849,1,149.844,34.799,64.551,-104.305,-63.588,-52.346
778.520,46,VR,A,2,No Interaction,Running Visualization,37.715,73.292,147.252,9.734,-31.406,-59.801,1,95.753,50.633,103.412,-20.633,-64.297,-173.413,1,148.165,33.900,65.292,-102.546,-62.947,-55.083
779.019,46,VR,A,2,No Interaction,Running Visualization,39.162,68.684,146.219,8.642,-39.765,-53.561,1,91.018,45.812,104.240,-24.004,-64.147,-164.944,1,146.712,35.016,66.677,-102.569,-63.142,-40.306
779.520,46,VR,A,2,No Interaction,Running Visualization,39.198,63.277,147.086,8.710,-37.971,-53.425,1,85.537,43.980,105.951,-12.493,-59.207,-172.007,1,137.689,35.164,67.240,-94.907,-63.214,-49.049
780.020,46,VR,A,2,No Interaction,Running Visualization,38.535,59.390,147.180,9.066,-37.257,-55.637,1,87.933,40.431,104.132,-20.497,-65.285,-152.624,1,133.159,34.979,67.672,-95.572,-63.207,-51.360
780.520,46,VR,A,2,No Interaction,Running Visualization,37.370,57.972,147.137,8.007,-37.458,-53.902,1,90.832,38.732,102.844,-20.275,-67.920,-143.337,1,133.024,36.668,68.867,-98.206,-62.905,-48.315
781.019,46,VR,A,2,No Interaction,Running Visualization,35.927,58.041,146.903,6.678,-38.238,-52.763,1,92.041,39.427,102.677,-25.070,-67.429,-137.437,1,133.352,37.567,70.174,-99.171,-62.695,-48.058
781.520,46,VR,A,2,No Interaction,Running Visualization,35.093,57.758,146.737,6.191,-38.881,-53.678,1,93.053,40.202,101.959,-26.003,-68.281,-135.241,1,133.518,37.967,70.384,-99.971,-62.128,-48.397
782.019,46,VR,A,2,No Interaction,Running Visualization,35.271,58.003,147.014,5.941,-38.021,-54.310,1,92.813,40.353,101.879,-25.692,-68.387,-136.737,1,133.753,37.548,69.489,-99.571,-62.382,-49.592
782.521,46,VR,A,2,No Interaction,Running Visualization,34.801,58.086,147.299,5.214,-37.177,-54.725,1,92.314,40.507,102.063,-26.602,-68.051,-137.290,1,133.702,37.474,69.504,-99.170,-62.228,-50.031
783.019,46,VR,A,2,No Interaction,Running Visualization,33.898,57.940,147.539,4.833,-36.379,-55.887,1,91.170,41.735,102.487,-27.653,-67.575,-139.687,1,133.180,37.399,69.936,-99.015,-62.314,-51.571
783.520,46,VR,A,2,No Interaction,Running Visualization,34.184,58.696,147.760,4.917,-35.562,-56.633,1,91.083,41.787,102.759,-27.486,-67.164,-141.278,1,132.940,37.123,70.435,-98.893,-62.537,-52.042
784.020,46,VR,A,2,No Interaction,Running Visualization,34.690,59.242,147.804,5.847,-35.346,-56.081,1,87.996,43.293,104.496,-32.609,-64.678,-144.191,1,132.853,37.267,70.716,-98.170,-63.062,-51.815
784.519,46,VR,A,2,No Interaction,Running Visualization,34.938,59.285,147.677,6.017,-35.540,-56.131,1,82.796,47.417,105.545,-32.130,-62.624,-157.284,1,133.010,36.931,70.421,-98.609,-63.003,-51.714
785.020,46,VR,A,2,No Interaction,Running Visualization,35.292,59.397,147.423,6.227,-36.144,-55.923,1,82.309,48.297,105.651,-32.415,-62.618,-159.653,1,133.395,37.230,70.341,-102.866,-64.091,-47.299
785.520,46,VR,A,2,No Interaction,Running Visualization,35.138,59.314,147.581,5.827,-35.776,-55.678,1,81.470,49.149,105.982,-33.181,-62.071,-161.274,1,133.403,37.047,70.191,-101.192,-63.440,-48.986
786.020,46,VR,A,2,No Interaction,Running Visualization,35.217,59.330,147.857,6.458,-34.702,-56.250,1,81.224,49.002,106.125,-33.848,-61.837,-161.006,1,133.600,36.880,70.026,-100.854,-63.002,-49.879
786.519,46,VR,A,2,No Interaction,Running Visualization,34.843,58.445,148.548,12.607,-30.378,-65.026,1,80.896,49.790,106.353,-31.889,-61.811,-163.941,1,133.411,37.230,69.795,-100.729,-63.104,-50.757
787.019,46,VR,A,2,No Interaction,Running Visualization,34.301,58.186,148.991,13.137,-28.372,-67.000,1,82.337,48.611,105.693,-34.383,-62.864,-158.966,1,133.661,36.750,69.625,-100.359,-62.610,-51.550
787.519,46,VR,A,2,No Interaction,Running Visualization,34.140,58.041,149.231,12.479,-27.871,-67.678,1,83.238,47.623,105.592,-34.862,-63.124,-156.422,1,132.832,36.225,69.436,-98.797,-63.196,-54.507
788.019,46,VR,A,2,No Interaction,Running Visualization,34.250,57.029,149.196,12.740,-27.526,-69.266,1,82.091,48.495,105.777,-33.848,-62.967,-158.746,1,131.512,36.308,69.260,-99.560,-63.551,-54.942
788.520,46,VR,A,2,No Interaction,Running Visualization,34.574,55.053,149.133,12.705,-26.977,-69.499,1,80.567,48.056,105.758,-33.813,-62.907,-158.193,1,129.959,36.031,68.931,-99.713,-63.486,-54.834
789.019,46,VR,A,2,No Interaction,Running Visualization,34.389,51.095,148.758,12.001,-27.184,-70.366,1,80.178,45.181,104.914,-35.318,-63.356,-149.851,1,126.593,35.712,69.161,-101.446,-62.937,-54.946
789.519,46,VR,A,2,No Interaction,Running Visualization,37.103,49.506,146.876,6.371,-34.951,-52.192,1,77.585,45.643,103.379,-36.048,-65.513,-148.599,1,124.072,36.258,69.572,-101.890,-62.112,-54.323
790.019,46,VR,A,2,No Interaction,Running Visualization,40.273,50.443,145.587,4.479,-40.246,-33.737,1,75.055,42.762,102.553,-36.173,-66.022,-144.415,1,123.779,36.185,69.626,-90.617,-54.527,-57.249
790.520,46,VR,A,2,No Interaction,Running Visualization,42.385,52.388,145.793,2.185,-40.146,-24.006,1,74.849,39.548,102.942,-36.419,-65.420,-141.091,1,123.630,35.314,69.758,-89.731,-54.182,-55.351
791.019,46,VR,A,2,No Interaction,Running Visualization,42.136,53.254,146.383,1.388,-38.746,-26.613,1,75.723,40.554,103.109,-37.382,-65.301,-144.052,1,123.954,32.590,70.824,-89.059,-53.818,-59.037
791.520,46,VR,A,2,No Interaction,Running Visualization,40.020,52.474,146.873,1.482,-36.940,-30.280,1,75.517,42.187,103.267,-39.113,-65.294,-145.175,1,124.132,32.694,71.135,-89.332,-53.368,-60.277
792.020,46,VR,A,2,No Interaction,Running Visualization,37.502,51.002,146.941,2.617,-35.859,-35.704,1,74.465,44.869,103.542,-39.840,-64.733,-146.982,1,123.163,33.814,71.011,-89.766,-53.296,-62.031
792.520,46,VR,A,2,No Interaction,Running Visualization,34.589,49.667,147.551,6.008,-31.849,-45.846,1,74.321,46.909,103.683,-39.510,-63.943,-147.684,1,122.716,35.330,70.811,-90.008,-53.516,-62.915
793.021,46,VR,A,2,No Interaction,Running Visualization,33.294,49.388,148.847,5.639,-26.229,-51.661,1,75.079,46.603,104.137,-38.498,-60.095,-145.123,1,122.877,35.257,70.737,-89.623,-53.331,-63.870
793.520,46,VR,A,2,No Interaction,Running Visualization,33.794,49.338,149.503,5.069,-23.926,-54.406,1,75.445,45.603,104.144,-37.622,-59.384,-144.703,1,123.008,34.662,71.027,-89.473,-53.568,-64.067
794.021,46,VR,A,2,No Interaction,Running Visualization,34.327,48.928,149.776,5.135,-22.700,-56.359,1,74.995,45.507,104.166,-36.788,-59.709,-146.793,1,122.928,34.113,71.139,-89.609,-53.672,-64.754
794.519,46,VR,A,2,No Interaction,Running Visualization,33.907,48.991,150.163,5.137,-21.143,-57.147,1,74.703,45.910,104.458,-36.416,-59.504,-147.789,1,122.646,34.008,70.930,-89.995,-53.856,-65.429
795.020,46,VR,A,2,No Interaction,Running Visualization,33.422,49.045,150.451,5.274,-20.009,-57.276,1,74.190,46.774,104.547,-36.236,-59.478,-149.087,1,122.473,34.227,70.849,-90.095,-53.902,-65.485
795.521,46,VR,A,2,No Interaction,Running Visualization,32.423,49.394,150.586,5.308,-19.332,-57.574,1,74.042,47.838,104.655,-36.403,-59.110,-149.706,1,122.642,35.141,70.941,-89.477,-53.795,-65.388
796.020,46,VR,A,2,No Interaction,Running Visualization,32.409,49.991,151.505,4.541,-16.233,-57.188,1,74.096,48.377,104.311,-36.111,-59.634,-150.747,1,123.359,35.723,71.389,-90.220,-53.799,-64.363
796.522,46,VR,A,2,No Interaction,Running Visualization,33.679,52.686,153.756,3.118,-7.977,-56.627,1,76.612,45.872,104.549,-35.241,-60.132,-149.313,1,126.106,35.014,72.077,-90.953,-53.891,-62.050
797.018,46,VR,A,2,No Interaction,Running Visualization,34.907,56.284,156.895,2.018,6.738,-54.295,1,78.633,43.282,104.866,-33.576,-60.648,-149.012,1,128.883,34.457,72.672,-92.560,-54.309,-59.717
797.519,46,VR,A,2,No Interaction,Running Visualization,34.837,59.461,158.982,1.727,19.435,-53.951,1,79.199,42.103,105.463,-31.364,-60.100,-150.390,1,128.880,33.445,72.660,-91.309,-54.783,-61.560
798.018,46,VR,A,2,No Interaction,Running Visualization,33.771,60.836,159.164,1.424,20.786,-57.188,1,79.624,42.051,105.841,-31.842,-59.321,-150.672,1,128.964,32.948,72.245,-89.781,-54.281,-62.661
798.519,46,VR,A,2,No Interaction,Running Visualization,33.265,61.587,157.486,0.402,10.782,-63.342,1,80.437,44.364,106.877,-31.059,-57.822,-155.757,1,129.661,31.964,72.792,-86.343,-52.739,-69.794
799.018,46,VR,A,2,No Interaction,Running Visualization,34.901,67.495,154.291,0.231,-5.094,-65.918,1,87.799,50.765,106.187,-17.467,-56.042,178.057,1,134.662,25.482,77.569,-71.465,-42.240,-84.823
799.519,46,VR,A,2,No Interaction,Running Visualization,38.084,65.631,151.949,0.740,-16.828,-64.408,1,89.623,53.461,105.670,-4.373,-52.420,161.430,1,136.039,26.842,74.853,-73.517,-41.409,-83.587
