Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
1051.802,55,AR,B,2,With Interaction,Running Visualization,125.058,-119.288,146.593,-3.945,3.027,103.347,1,-44.133,-58.052,92.113,-27.647,-34.674,-21.866,1,-49.399,-15.721,76.132,-53.487,-52.153,71.153
1052.303,55,AR,B,2,With Interaction,Running Visualization,123.056,-120.717,147.285,-3.913,7.370,108.310,1,-44.023,-52.527,92.457,-26.568,-34.106,-14.272,1,-59.536,7.059,112.269,6.867,-14.547,87.130
1052.802,55,AR,B,2,With Interaction,Running Visualization,123.056,-122.166,147.650,-4.836,8.428,103.810,1,-45.191,-54.722,92.882,-28.569,-33.772,-19.516,1,-42.821,-20.765,141.314,-5.837,33.475,34.825
1053.303,55,AR,B,2,With Interaction,Running Visualization,120.991,-121.247,147.866,-4.063,10.509,100.608,1,-45.053,-54.178,92.680,-21.923,-34.239,-18.721,1,-70.034,-16.863,63.766,-101.782,-47.505,92.319
1053.803,55,AR,B,2,With Interaction,Running Visualization,122.387,-121.002,147.890,-5.184,10.302,103.950,1,-44.897,-52.153,92.493,-26.215,-34.964,-14.094,1,-40.266,-19.247,113.710,-19.795,-0.368,26.371
1054.303,55,AR,B,2,With Interaction,Running Visualization,122.612,-121.879,147.569,-3.017,9.363,104.568,1,-45.555,-55.110,92.745,-30.591,-34.805,-19.486,1,-35.839,-21.223,152.521,-1.348,26.574,33.287
1054.803,55,AR,B,2,With Interaction,Running Visualization,121.464,-121.099,147.416,-2.709,8.438,105.148,1,-45.511,-53.299,92.110,-28.031,-35.888,-16.241,1,-44.596,-32.568,75.979,-83.531,-31.194,16.079
1055.303,55,AR,B,2,With Interaction,Running Visualization,120.624,-120.865,146.080,-2.078,-0.116,108.371,1,-44.898,-51.578,92.257,-28.846,-35.111,-12.823,1,-49.849,-17.718,76.920,-42.328,-48.847,54.831
1055.803,55,AR,B,2,With Interaction,Running Visualization,120.204,-121.700,143.575,-0.258,-14.439,111.063,1,-45.584,-52.879,92.621,-31.337,-34.856,-15.316,1,-33.176,-17.092,107.460,-13.607,-21.349,33.340
1056.303,55,AR,B,2,With Interaction,Running Visualization,120.388,-120.657,143.467,-1.211,-15.919,111.186,1,-45.338,-52.511,92.245,-32.384,-35.270,-15.269,1,-47.747,-26.510,159.284,-6.004,46.504,24.334
1056.803,55,AR,B,2,With Interaction,Running Visualization,120.745,-120.648,144.248,-1.371,-12.176,109.521,1,-44.931,-52.673,92.273,-32.546,-35.786,-15.822,1,-41.108,-21.905,152.526,-10.120,30.052,27.250
1057.304,55,AR,B,2,With Interaction,Running Visualization,120.331,-120.646,144.687,-1.351,-8.660,106.447,1,-44.721,-53.447,92.628,-32.796,-35.514,-18.247,1,-30.549,-28.833,124.217,-17.646,1.155,19.617
1057.803,55,AR,B,2,With Interaction,Running Visualization,119.634,-118.800,143.934,-1.124,-12.083,102.701,1,-44.871,-55.467,92.157,-32.156,-36.378,-24.098,1,-35.275,-22.540,104.464,-23.065,-12.768,24.486
1058.304,55,AR,B,2,With Interaction,Running Visualization,118.288,-118.375,143.007,-0.916,-15.941,107.386,1,-42.959,-50.637,93.002,-32.108,-33.855,-15.495,1,-51.056,-5.324,85.992,-30.590,-25.886,68.995
1058.803,55,AR,B,2,With Interaction,Running Visualization,118.374,-119.811,143.997,-0.134,-12.360,110.227,1,-43.079,-49.074,93.290,-32.155,-33.275,-12.000,1,-30.898,-20.913,138.864,-12.376,17.637,23.438
1059.305,55,AR,B,2,With Interaction,Running Visualization,120.007,-119.940,144.960,-3.064,-5.904,107.501,1,-42.773,-50.618,92.782,-33.720,-33.928,-14.700,1,-49.753,-21.633,162.653,6.707,57.445,41.838
1059.804,55,AR,B,2,With Interaction,Running Visualization,119.691,-120.372,144.680,-2.452,-7.114,106.083,1,-43.346,-51.326,92.814,-33.152,-34.036,-15.820,1,-41.323,-20.264,154.430,-5.489,40.591,29.634
1060.303,55,AR,B,2,With Interaction,Running Visualization,120.176,-119.905,144.482,-2.563,-8.285,103.025,1,-44.316,-53.530,92.591,-33.528,-34.784,-19.531,1,-29.127,-24.289,122.960,-15.967,3.879,20.468
1060.800,55,AR,B,2,With Interaction,Running Visualization,119.739,-119.529,143.747,-1.237,-11.759,101.765,1,-43.805,-53.129,93.879,-31.058,-30.816,-19.163,1,-33.851,-26.052,97.023,-23.976,-22.142,26.186
1061.300,55,AR,B,2,With Interaction,Running Visualization,119.174,-120.439,143.200,-0.709,-14.802,100.050,1,-38.830,-41.153,112.080,-29.871,3.480,-2.566,1,-42.239,-20.449,95.991,-16.836,-24.144,35.813
1061.801,55,AR,B,2,With Interaction,Running Visualization,118.600,-120.832,143.450,0.182,-14.676,103.841,1,-39.813,-31.407,117.061,-25.020,10.779,9.596,1,-46.812,-15.666,103.586,-8.577,-17.436,41.787
1062.301,55,AR,B,2,With Interaction,Running Visualization,117.862,-121.371,143.369,-0.965,-15.029,108.834,1,-39.885,-30.005,116.615,-25.367,9.489,12.368,1,-47.931,-14.719,104.964,-9.610,-16.298,40.147
1062.801,55,AR,B,2,With Interaction,Running Visualization,117.251,-121.373,143.007,-0.962,-17.022,106.970,1,-38.900,-35.057,115.443,-25.836,7.393,5.712,1,-45.644,-19.107,105.080,-11.482,-16.331,27.433
1063.301,55,AR,B,2,With Interaction,Running Visualization,118.536,-121.397,143.024,-0.692,-16.839,103.880,1,-38.634,-45.167,113.400,-28.790,3.877,-9.140,1,-39.708,-33.817,102.095,-32.961,-24.929,-2.814
1063.802,55,AR,B,2,With Interaction,Running Visualization,119.255,-121.686,143.311,-1.798,-16.215,106.299,1,-39.283,-41.953,110.779,-27.594,-0.453,-3.685,1,-43.946,-9.675,127.968,9.200,22.189,69.824
1064.302,55,AR,B,2,With Interaction,Running Visualization,119.702,-122.238,143.103,-2.742,-15.583,104.393,1,-42.754,-47.424,106.464,-29.034,-6.388,-9.615,1,-34.093,-19.930,88.058,-16.808,-51.456,49.669
1064.801,55,AR,B,2,With Interaction,Running Visualization,120.598,-122.173,144.306,-3.876,-9.394,105.282,1,-41.588,-47.705,105.674,-29.997,-8.365,-9.913,1,-43.451,-33.111,160.796,-16.820,31.478,2.407
1065.301,55,AR,B,2,With Interaction,Running Visualization,120.241,-122.329,144.266,-3.524,-8.552,109.453,1,-41.311,-44.209,105.763,-30.911,-8.156,-4.173,1,-65.501,-33.475,172.185,-8.045,79.188,25.120
1065.801,55,AR,B,2,With Interaction,Running Visualization,120.564,-124.588,144.970,-3.002,-3.779,108.744,1,-43.436,-45.036,105.246,-31.895,-9.512,-4.003,1,-28.866,-16.463,142.740,-12.503,7.107,38.656
1066.302,55,AR,B,2,With Interaction,Running Visualization,116.794,-123.436,145.302,2.274,-4.276,121.791,1,-43.513,-41.204,106.038,-31.930,-7.629,3.453,1,-44.926,-40.293,93.478,-54.670,-20.040,-25.028
1066.802,55,AR,B,2,With Interaction,Running Visualization,115.801,-123.946,145.292,-1.541,-3.605,132.452,1,-47.177,-21.171,106.606,-26.343,-11.003,43.233,1,-50.960,-11.031,90.858,-38.052,-32.053,51.590
1067.302,55,AR,B,2,With Interaction,Running Visualization,118.161,-123.023,144.620,-3.066,-6.086,116.220,1,-32.224,-38.804,112.950,-42.151,-9.376,1.547,1,-51.284,-8.268,95.082,-26.779,-30.503,51.073
1067.801,55,AR,B,2,With Interaction,Running Visualization,118.560,-122.640,143.543,-1.776,-13.608,109.725,1,-37.046,-49.332,104.075,-36.733,-22.268,-10.053,1,-41.044,-16.999,92.117,-26.924,-39.314,38.957
1068.302,55,AR,B,2,With Interaction,Running Visualization,119.420,-122.369,143.699,-1.037,-16.097,109.530,1,-39.362,-49.069,102.551,-35.584,-24.413,-8.381,1,-36.327,-27.395,156.369,-11.265,25.642,18.882
1068.802,55,AR,B,2,With Interaction,Running Visualization,119.830,-123.016,143.344,-2.179,-16.060,109.755,1,-39.535,-47.631,102.774,-36.579,-23.612,-6.264,1,-42.715,-23.662,156.852,-9.954,26.773,21.411
1069.302,55,AR,B,2,With Interaction,Running Visualization,117.952,-122.317,143.825,-0.158,-15.440,106.354,1,-42.147,-47.121,105.026,-41.269,-20.119,-1.987,1,-33.309,-40.742,97.395,-13.806,-35.955,7.026
1069.803,55,AR,B,2,With Interaction,Running Visualization,118.737,-121.824,143.850,-0.286,-13.803,97.462,1,-43.385,-58.528,107.765,-49.845,-13.948,-20.369,1,-30.462,-37.816,118.051,-21.640,-2.578,1.255
1070.302,55,AR,B,2,With Interaction,Running Visualization,118.538,-120.329,144.025,-0.835,-14.066,94.480,1,-41.966,-56.992,108.423,-51.165,-12.301,-19.067,1,-43.798,-26.368,152.551,4.300,38.083,7.160
1070.804,55,AR,B,2,With Interaction,Running Visualization,118.420,-120.062,143.857,-1.019,-13.898,91.867,1,-41.866,-57.391,107.548,-49.478,-13.631,-22.075,1,-39.672,-42.501,103.328,-25.445,-24.886,-15.157
1071.302,55,AR,B,2,With Interaction,Running Visualization,119.506,-119.694,143.915,-2.088,-13.442,93.567,1,-41.984,-59.610,106.713,-49.987,-15.584,-24.945,1,-32.339,-10.581,123.783,3.153,-2.754,33.733
1071.804,55,AR,B,2,With Interaction,Running Visualization,119.842,-120.421,143.930,-2.602,-12.902,95.396,1,-41.851,-57.907,106.775,-50.364,-14.802,-21.124,1,-31.359,-32.069,105.539,-10.396,-24.564,16.988
1072.301,55,AR,B,2,With Interaction,Running Visualization,120.400,-121.459,143.791,-2.798,-12.068,95.318,1,-43.325,-60.363,105.492,-50.567,-17.798,-25.276,1,-37.719,-35.815,92.417,-44.742,-30.281,6.015
1072.799,55,AR,B,2,With Interaction,Running Visualization,120.182,-120.983,143.022,-2.138,-17.407,102.040,1,-42.233,-56.917,104.767,-51.343,-19.134,-17.580,1,-39.608,-23.748,152.206,1.185,29.271,19.546
1073.300,55,AR,B,2,With Interaction,Running Visualization,119.724,-120.629,142.032,-2.003,-21.893,106.077,1,-41.745,-55.534,104.218,-50.746,-19.970,-14.679,1,-45.280,-15.565,149.361,-2.157,30.352,29.082
1073.800,55,AR,B,2,With Interaction,Running Visualization,119.597,-119.309,141.701,-2.426,-23.238,109.266,1,-41.265,-55.156,102.772,-49.439,-22.428,-13.690,1,-44.583,-11.612,100.944,-24.014,-32.132,40.428
1074.300,55,AR,B,2,With Interaction,Running Visualization,121.314,-119.170,144.997,-2.112,-4.419,117.671,1,-39.462,-51.039,102.841,-45.129,-21.288,-4.837,1,-42.325,-13.395,87.692,-32.397,-41.464,55.711
1074.800,55,AR,B,2,With Interaction,Running Visualization,122.948,-120.160,147.711,-4.149,12.649,125.730,1,-37.598,-43.934,104.441,-48.505,-18.919,6.946,1,-42.047,-17.721,156.016,-17.020,32.131,39.996
1075.300,55,AR,B,2,With Interaction,Running Visualization,124.349,-122.351,150.331,-7.063,37.818,129.776,1,-37.602,-42.720,103.664,-48.770,-20.659,7.083,1,-43.508,-15.588,154.686,-16.779,33.385,42.503
1075.800,55,AR,B,2,With Interaction,Running Visualization,123.859,-123.110,149.794,-7.068,35.432,126.670,1,-39.763,-38.053,103.441,-46.748,-21.334,15.284,1,-38.735,-17.842,126.487,-25.532,4.163,28.095
1076.300,55,AR,B,2,With Interaction,Running Visualization,122.220,-119.323,147.526,-0.634,13.787,116.153,1,-41.830,-42.302,98.923,-43.530,-29.449,7.871,1,-42.795,-24.582,95.217,-40.594,-24.676,24.247
1076.800,55,AR,B,2,With Interaction,Running Visualization,119.638,-119.314,145.193,4.066,-5.103,115.525,1,-41.979,-43.272,99.621,-41.807,-28.157,5.013,1,-42.202,-13.070,112.725,-9.354,-8.332,42.196
1077.299,55,AR,B,2,With Interaction,Running Visualization,119.212,-120.935,144.810,2.097,-6.815,102.711,1,-43.081,-49.336,99.990,-40.434,-28.438,-10.160,1,-35.086,-43.693,117.445,-19.724,-0.499,-4.391
1077.800,55,AR,B,2,With Interaction,Running Visualization,119.085,-122.055,144.496,0.285,-6.980,89.257,1,-46.264,-53.695,99.993,-40.253,-28.570,-20.161,1,-33.190,-40.527,115.287,-14.818,-7.682,1.117
1078.300,55,AR,B,2,With Interaction,Running Visualization,118.986,-123.100,144.096,-0.187,-8.447,85.797,1,-46.719,-53.562,100.610,-41.157,-28.205,-20.634,1,-31.281,-34.452,118.136,-10.152,-6.504,7.514
1078.800,55,AR,B,2,With Interaction,Running Visualization,118.669,-122.433,143.846,-0.442,-10.189,88.163,1,-46.821,-53.626,100.745,-40.754,-27.151,-20.103,1,-32.825,-32.283,119.134,-7.215,-4.562,7.311
1079.300,55,AR,B,2,With Interaction,Running Visualization,118.094,-121.869,143.666,-0.097,-11.500,91.671,1,-44.111,-49.952,103.973,-39.917,-21.108,-13.658,1,-33.271,-22.726,120.327,-1.855,-3.075,19.154
1079.799,55,AR,B,2,With Interaction,Running Visualization,119.437,-121.504,142.881,-1.277,-14.436,81.737,1,-45.905,-52.739,104.136,-41.907,-17.879,-17.894,1,-33.827,-34.917,97.482,-30.817,-31.040,2.151
1080.299,55,AR,B,2,With Interaction,Running Visualization,118.872,-121.244,142.730,-1.969,-16.125,83.615,1,-48.539,-57.759,101.928,-42.432,-22.541,-28.713,1,-26.792,-32.330,104.051,-16.955,-29.982,11.766
1080.799,55,AR,B,2,With Interaction,Running Visualization,119.265,-121.957,143.064,-3.176,-13.813,88.680,1,-46.912,-54.018,103.681,-42.982,-17.439,-20.324,1,-35.222,-28.354,134.295,-10.666,17.639,12.833
1081.300,55,AR,B,2,With Interaction,Running Visualization,118.966,-122.541,144.032,-2.434,-8.972,103.967,1,-46.897,-55.096,102.039,-43.809,-21.068,-19.280,1,-32.400,-17.934,103.741,-23.696,-17.083,36.278
1081.800,55,AR,B,2,With Interaction,Running Visualization,119.180,-121.704,143.997,-2.512,-10.230,109.300,1,-45.146,-50.095,101.222,-42.541,-22.713,-7.822,1,-48.964,6.896,106.106,-13.127,-12.411,77.635
1082.300,55,AR,B,2,With Interaction,Running Visualization,122.677,-121.871,144.670,-2.803,-5.016,84.810,1,-46.476,-56.008,102.126,-44.005,-20.924,-18.073,1,-33.045,-12.681,110.854,-8.130,-8.951,46.901
1082.801,55,AR,B,2,With Interaction,Running Visualization,122.731,-121.477,144.196,-2.543,-5.531,76.484,1,-49.590,-63.193,101.933,-45.269,-21.237,-32.708,1,-32.318,-44.848,116.071,-17.150,1.586,-12.275
1083.300,55,AR,B,2,With Interaction,Running Visualization,121.115,-120.352,144.863,-2.728,-1.153,82.716,1,-46.618,-57.995,101.307,-44.416,-22.288,-24.509,1,-33.607,-35.653,109.896,-21.590,-3.230,-2.769
1083.800,55,AR,B,2,With Interaction,Running Visualization,118.815,-120.412,145.772,-0.311,4.124,107.155,1,-43.426,-51.498,100.442,-44.562,-24.043,-11.115,1,-35.504,-23.225,108.783,-16.113,-9.708,18.994
1084.301,55,AR,B,2,With Interaction,Running Visualization,119.043,-121.241,148.532,-4.073,23.606,122.739,1,-42.484,-42.865,98.730,-42.673,-27.028,4.902,1,-45.157,-6.915,120.581,1.328,1.303,46.627
1084.801,55,AR,B,2,With Interaction,Running Visualization,119.756,-120.780,148.999,-12.109,23.607,121.802,1,-42.637,-40.966,99.121,-43.076,-26.968,7.999,1,-42.609,-15.180,132.453,-11.445,21.715,32.786
1085.301,55,AR,B,2,With Interaction,Running Visualization,118.664,-118.651,147.297,-11.025,11.236,118.080,1,-42.336,-44.101,98.852,-43.405,-27.757,1.854,1,-39.436,-25.292,109.196,-23.311,-6.581,14.846
1085.801,55,AR,B,2,With Interaction,Running Visualization,118.198,-118.413,146.004,-6.379,2.941,116.748,1,-42.116,-44.354,98.999,-44.121,-27.517,1.673,1,-40.935,-16.758,110.382,-23.417,-9.959,25.306
1086.301,55,AR,B,2,With Interaction,Running Visualization,117.655,-119.800,144.979,-3.716,-2.428,116.053,1,-41.899,-44.670,99.664,-45.513,-26.076,0.329,1,-44.423,-10.383,125.251,3.109,11.223,43.276
1086.801,55,AR,B,2,With Interaction,Running Visualization,118.429,-120.207,144.620,-3.850,-3.525,105.072,1,-43.102,-48.701,100.419,-46.133,-24.505,-7.661,1,-39.234,-24.948,123.245,-9.339,13.087,16.078
1087.299,55,AR,B,2,With Interaction,Running Visualization,120.079,-120.925,144.272,-4.208,-5.288,88.542,1,-46.927,-56.536,100.265,-46.671,-24.891,-22.110,1,-34.620,-23.891,120.826,0.989,6.575,29.712
1087.799,55,AR,B,2,With Interaction,Running Visualization,118.914,-120.555,144.230,-3.715,-6.785,88.182,1,-46.924,-54.545,99.897,-44.954,-25.947,-19.627,1,-39.751,-7.068,123.227,17.173,6.833,59.221
1088.299,55,AR,B,2,With Interaction,Running Visualization,118.850,-120.259,142.364,-2.433,-15.815,87.743,1,-47.887,-56.017,99.823,-46.192,-25.946,-22.609,1,-38.814,-26.833,98.182,-26.901,-26.820,13.381
1088.798,55,AR,B,2,With Interaction,Running Visualization,117.663,-119.213,140.035,-0.049,-27.749,90.161,1,-49.042,-56.822,99.382,-44.900,-27.249,-24.383,1,-50.363,-25.538,71.961,-65.343,-69.561,51.859
1089.298,55,AR,B,2,With Interaction,Running Visualization,115.824,-118.921,139.703,-1.073,-30.384,106.476,1,-46.707,-51.526,98.479,-43.956,-28.558,-14.465,1,-52.567,-15.793,74.206,-49.728,-65.704,72.054
1089.799,55,AR,B,2,With Interaction,Running Visualization,116.679,-119.127,140.061,-2.167,-29.773,113.888,1,-45.347,-49.012,98.188,-45.515,-29.489,-7.698,1,-41.756,-8.526,108.822,-10.632,-19.461,39.612
1090.299,55,AR,B,2,With Interaction,Running Visualization,118.037,-119.146,141.025,-3.790,-26.406,118.707,1,-44.065,-47.812,98.776,-46.679,-27.400,-3.537,1,-48.929,-16.502,153.542,-6.357,37.503,32.830
1090.799,55,AR,B,2,With Interaction,Running Visualization,118.723,-119.814,141.709,-4.174,-22.565,119.468,1,-43.695,-46.960,98.902,-47.187,-26.632,-1.364,1,-52.797,-10.258,145.016,-8.934,28.279,36.632
1091.299,55,AR,B,2,With Interaction,Running Visualization,117.210,-121.095,142.381,-2.725,-19.360,119.644,1,-44.953,-46.699,98.430,-45.928,-28.033,-2.691,1,-57.978,-1.308,97.079,-33.969,-31.546,59.234
1091.798,55,AR,B,2,With Interaction,Running Visualization,115.044,-123.503,142.329,-1.182,-19.243,116.568,1,-46.990,-46.111,98.815,-45.078,-27.941,-4.522,1,-61.643,-12.877,79.043,-44.901,-60.250,61.382
1092.298,55,AR,B,2,With Interaction,Running Visualization,115.867,-125.545,142.896,-0.867,-17.549,111.834,1,-48.970,-47.759,99.811,-46.438,-26.623,-7.523,1,-37.620,-18.812,131.846,-10.947,5.036,23.678
1092.798,55,AR,B,2,With Interaction,Running Visualization,116.782,-125.834,142.541,-0.819,-19.013,106.288,1,-49.685,-49.317,100.097,-47.021,-25.986,-9.999,1,-44.022,-23.647,120.839,-18.748,-4.468,7.837
1093.299,55,AR,B,2,With Interaction,Running Visualization,115.924,-124.949,142.069,-0.126,-22.420,104.431,1,-50.708,-50.757,99.470,-45.551,-27.697,-13.017,1,-55.331,-17.069,89.457,-27.616,-43.669,34.208
1093.798,55,AR,B,2,With Interaction,Running Visualization,115.377,-125.007,141.905,0.387,-22.982,106.014,1,-50.310,-50.193,99.749,-45.008,-27.473,-12.152,1,-57.315,-16.865,83.264,-22.533,-57.936,42.122
1094.299,55,AR,B,2,With Interaction,Running Visualization,117.195,-124.424,142.037,-1.122,-22.726,107.184,1,-49.349,-50.787,99.441,-46.265,-28.042,-10.996,1,-53.040,-15.654,88.545,-16.499,-49.092,41.868
1094.798,55,AR,B,2,With Interaction,Running Visualization,118.791,-123.852,142.469,-1.694,-21.116,107.269,1,-48.862,-51.933,99.109,-47.187,-28.706,-10.949,1,-41.953,-28.688,138.402,-18.266,16.632,9.281
1095.299,55,AR,B,2,With Interaction,Running Visualization,119.744,-123.384,141.422,-1.881,-23.582,106.301,1,-46.699,-52.589,100.369,-49.137,-26.104,-10.787,1,-39.659,-22.756,136.824,-17.747,12.879,21.215
1095.799,55,AR,B,2,With Interaction,Running Visualization,118.038,-120.983,140.576,-0.777,-27.210,110.025,1,-44.832,-51.609,99.514,-46.646,-27.263,-10.081,1,-48.487,-18.655,84.003,-42.548,-48.002,40.588
1096.299,55,AR,B,2,With Interaction,Running Visualization,117.184,-118.824,140.885,-0.880,-26.250,112.383,1,-43.074,-50.240,98.968,-46.398,-28.337,-8.239,1,-68.130,1.418,77.432,-66.792,-38.536,94.723
1096.797,55,AR,B,2,With Interaction,Running Visualization,117.269,-119.563,142.110,-0.493,-20.245,111.440,1,-43.454,-50.198,99.119,-46.683,-28.197,-8.892,1,-37.418,-14.939,97.894,-18.951,-31.436,33.468
1097.298,55,AR,B,2,With Interaction,Running Visualization,119.851,-120.108,144.698,-3.420,-4.740,111.592,1,-42.979,-49.714,98.415,-48.854,-28.881,-6.570,1,-40.224,-15.172,134.257,-16.282,15.218,25.982
1097.799,55,AR,B,2,With Interaction,Running Visualization,119.696,-120.924,145.588,-2.846,1.317,119.193,1,-42.060,-47.025,98.378,-48.971,-28.868,-1.116,1,-43.611,-11.604,136.647,-14.084,21.050,35.454
1098.297,55,AR,B,2,With Interaction,Running Visualization,119.228,-120.912,145.927,-2.830,2.992,119.384,1,-41.867,-46.993,98.273,-48.393,-29.523,-1.432,1,-44.805,-8.848,137.488,-12.340,21.646,39.545
1098.798,55,AR,B,2,With Interaction,Running Visualization,119.630,-122.100,147.721,-5.766,16.196,115.324,1,-42.287,-45.413,98.950,-45.615,-26.253,-0.120,1,-45.000,-6.759,135.763,-9.410,19.617,41.443
1099.298,55,AR,B,2,With Interaction,Running Visualization,119.480,-122.357,146.822,-6.645,10.471,110.054,1,-42.289,-40.822,107.756,-37.762,-6.777,3.116,1,-46.765,-5.102,129.575,-5.554,10.947,42.296
1099.798,55,AR,B,2,With Interaction,Running Visualization,120.550,-122.428,144.525,-2.648,-4.542,98.630,1,-41.542,-34.466,119.835,-32.892,10.975,10.352,1,-46.492,-8.880,124.966,-5.865,6.224,36.766
1100.297,55,AR,B,2,With Interaction,Running Visualization,119.431,-123.244,144.682,-1.833,-3.162,104.639,1,-42.122,-35.330,117.826,-31.974,10.180,10.202,1,-45.494,-12.567,121.141,-14.264,1.477,28.580
1100.798,55,AR,B,2,With Interaction,Running Visualization,118.855,-123.277,144.770,-2.656,-2.647,107.187,1,-43.302,-37.159,94.641,-25.928,-43.109,14.656,1,-49.499,-22.902,88.246,-19.003,-55.492,22.731
1101.298,55,AR,B,2,With Interaction,Running Visualization,118.743,-123.547,145.662,-2.772,1.196,108.921,1,-42.514,-46.435,111.597,-48.263,-1.535,4.095,1,-54.754,-1.704,130.764,31.338,16.539,55.436
1101.798,55,AR,B,2,With Interaction,Running Visualization,118.608,-122.903,145.352,-3.128,-0.803,109.024,1,-45.141,-38.148,111.627,-33.078,1.937,13.150,1,-51.706,-5.660,121.491,11.736,3.887,52.860
1102.297,55,AR,B,2,With Interaction,Running Visualization,117.198,-123.163,144.549,-2.167,-4.544,117.271,1,-40.573,-42.503,109.821,-40.609,-8.364,2.642,1,-54.543,-3.327,110.025,1.082,-13.305,59.983
1102.797,55,AR,B,2,With Interaction,Running Visualization,115.990,-123.333,144.307,-0.818,-6.346,129.296,1,-46.818,-41.020,97.297,-31.544,-28.663,2.297,1,-49.734,2.515,105.330,-4.727,-16.264,75.512
1103.298,55,AR,B,2,With Interaction,Running Visualization,116.350,-123.660,145.100,-0.565,-2.615,123.070,1,-46.585,-41.384,95.140,-24.495,-37.013,-3.158,1,-41.016,-36.305,109.938,-31.830,1.695,1.873
1103.798,55,AR,B,2,With Interaction,Running Visualization,118.516,-123.603,145.541,-1.699,0.239,112.798,1,-46.992,-43.515,94.861,-24.786,-38.379,-5.918,1,-42.703,-31.106,118.707,-22.212,11.522,13.403
1104.297,55,AR,B,2,With Interaction,Running Visualization,118.605,-123.642,145.784,-1.732,2.045,106.456,1,-47.095,-45.161,94.654,-23.815,-39.138,-10.129,1,-40.317,-27.298,104.312,-21.586,-11.071,21.091
1104.797,55,AR,B,2,With Interaction,Running Visualization,117.664,-123.248,145.938,-0.737,2.877,103.638,1,-47.682,-45.606,94.129,-22.109,-40.446,-12.580,1,-44.750,-17.868,92.568,-26.849,-26.453,44.242
1105.296,55,AR,B,2,With Interaction,Running Visualization,118.044,-123.122,146.567,-2.001,6.658,101.612,1,-48.034,-45.413,93.361,-21.724,-42.094,-12.797,1,-47.768,-15.137,86.717,-34.650,-36.185,53.823
1105.797,55,AR,B,2,With Interaction,Running Visualization,118.392,-123.103,146.100,-1.959,3.823,99.294,1,-48.416,-46.987,93.278,-22.140,-42.804,-15.214,1,-45.901,-22.834,107.865,3.946,-8.647,23.894
1106.296,55,AR,B,2,With Interaction,Running Visualization,118.440,-122.964,145.650,-1.617,0.933,96.652,1,-49.109,-49.069,93.410,-21.796,-42.480,-19.436,1,-45.820,-31.711,116.920,6.062,5.651,16.291
1106.797,55,AR,B,2,With Interaction,Running Visualization,118.310,-124.034,145.461,-0.904,-0.011,94.465,1,-49.109,-48.285,94.282,-21.624,-40.933,-18.293,1,-51.394,-48.646,123.008,-29.613,26.640,-24.595
1107.296,55,AR,B,2,With Interaction,Running Visualization,118.814,-124.938,145.351,-1.407,0.123,96.437,1,-49.129,-48.571,93.995,-23.319,-41.880,-17.107,1,-37.163,-21.041,103.378,-13.660,-27.232,31.780
1107.797,55,AR,B,2,With Interaction,Running Visualization,118.909,-124.489,145.525,-2.483,-0.105,106.460,1,-48.751,-45.481,92.800,-24.451,-44.595,-10.327,1,-55.376,15.635,120.158,-1.671,-8.884,82.277
1108.296,55,AR,B,2,With Interaction,Running Visualization,119.026,-124.740,145.896,-2.752,2.423,112.264,1,-48.701,-46.210,92.836,-26.973,-44.985,-10.023,1,-52.946,1.822,132.956,1.980,22.739,67.726
1108.797,55,AR,B,2,With Interaction,Running Visualization,119.145,-124.631,145.782,-2.032,1.948,113.437,1,-48.323,-47.154,93.065,-27.131,-44.266,-11.252,1,-40.488,-10.223,126.430,-1.540,13.602,51.280
1109.297,55,AR,B,2,With Interaction,Running Visualization,118.733,-123.121,144.152,0.439,-8.023,110.430,1,-48.070,-49.313,92.702,-25.903,-45.088,-15.274,1,-42.174,-35.513,97.261,-34.879,-18.861,5.723
1109.796,55,AR,B,2,With Interaction,Running Visualization,117.198,-120.955,142.232,0.524,-20.010,111.734,1,-46.959,-49.482,88.535,-16.531,-49.175,-18.849,1,-54.618,-19.130,75.314,-50.041,-61.764,61.395
1110.297,55,AR,B,2,With Interaction,Running Visualization,116.745,-120.655,141.983,-0.511,-20.696,111.365,1,-46.166,-47.120,85.259,-9.749,-54.950,-15.676,1,-52.875,-17.785,76.656,-41.538,-66.633,65.360
1110.796,55,AR,B,2,With Interaction,Running Visualization,116.743,-119.535,142.738,-0.545,-18.219,108.191,1,-44.835,-48.972,114.401,-35.987,8.911,-12.573,1,-48.599,-13.904,130.110,7.569,22.458,30.313
1111.297,55,AR,B,2,With Interaction,Running Visualization,116.460,-118.730,143.225,-1.116,-15.867,107.664,1,-44.360,-48.818,113.994,-34.693,9.048,-13.963,1,-50.447,-14.551,127.870,2.069,27.144,37.297
1111.796,55,AR,B,2,With Interaction,Running Visualization,116.609,-118.175,143.694,-1.696,-13.009,105.699,1,-43.598,-47.440,108.587,-29.068,-0.986,-12.595,1,-46.612,-14.010,118.719,-1.241,8.921,39.674
